symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SPCL,2025-05-13,40.4,38.6,41.3,38.2,838196,33.38,1314,-1.7,7521255000.0,2025-05-13 16:30:56.356,0,38.6,38.6,38.6
SPCL,2025-05-14,38.5,37.5,39.0,37.0,934248,35.568,1233,-1.1,7203981000.0,2025-05-14 11:48:59.975,0,39.14999999999999,38.05,36.95
SPCL,2025-05-15,37.7,35.8,38.1,35.2,596283,21.798,968,-1.7,6998686000.0,2025-05-15 09:15:26.155,0,39.60362033908947,37.300000000000004,34.99637966091054
SPCL,2025-05-17,36.2,38.5,38.9,35.7,611035,22.909,1256,2.7,6681.412,2025-05-17 09:34:38.428,0,39.8494443758404,37.6,35.350555624159604
SPCL,2025-05-18,38.7,36.3,39.4,36.0,698260,26.356,1230,-2.2,7185.318,2025-05-18 11:01:13.872,0,39.604862026702726,37.339999999999996,35.07513797329727
SPCL,2025-05-19,36.9,36.9,37.3,35.7,672603,24.657,1038,0.6,6774.728,2025-05-19 11:00:08.738,0,39.36004246241434,37.266666666666666,35.17329087091899
SPCL,2025-05-20,37.2,37.7,37.9,36.9,353249,13.215,756,0.8,6886.707,2025-05-20 10:59:58.893,0,39.29024501643107,37.32857142857143,35.366897840711786
SPCL,2025-05-21,38.0,37.2,38.3,37.1,525620,19.782,842,-0.5,7036.012,2025-05-21 11:22:29.340,0,39.14944719575713,37.3125,35.47555280424287
SPCL,2025-05-22,37.4,36.7,37.7,36.5,356709,13.237,772,-0.5,6942.697,2025-05-22 11:00:48.161,0,39.018607436107736,37.24444444444444,35.470281452781144
SPCL,2025-05-24,37.0,36.0,37.2,35.8,487452,17.747,819,-0.7,6849.381,2025-05-24 11:22:06.680,0,38.961303885837424,37.12,35.27869611416257
SPCL,2025-05-25,36.2,38.0,38.4,35.8,985231,37.134,1606,2.0,6718.739,2025-05-25 11:21:04.356,0,39.02706918812118,37.199999999999996,35.37293081187881
SPCL,2025-05-26,38.2,36.7,38.4,36.4,675785,25.231,1159,-1.3,7092.002,2025-05-26 11:00:45.044,0,38.92931862093142,37.15833333333333,35.387348045735244
SPCL,2025-05-27,37.0,36.1,37.2,36.0,483721,17.636,768,-0.6,6849.381,2025-05-27 10:59:34.811,0,38.86947835860056,37.07692307692308,35.2843677952456
SPCL,2025-05-28,36.3,36.4,36.7,35.7,379876,13.73,556,0.3,6737.402,2025-05-28 11:21:16.500,0,38.79075930801249,37.028571428571425,35.26638354913036
SPCL,2025-05-29,36.9,37.1,37.3,36.2,447237,16.514,830,0.7,6793.391,2025-05-29 11:20:40.778,0,38.73614147154373,37.03333333333333,35.33052519512293
SPCL,2025-06-01,37.1,36.9,37.6,36.8,274581,10.195,444,-0.2,6924.033,2025-06-01 11:00:54.720,0,38.675,37.025,35.375
SPCL,2025-06-02,36.9,36.7,37.3,36.6,295999,10.93,484,-0.2,6886.707,2025-06-02 11:00:02.917,0,38.61390721115596,37.00588235294118,35.397857494726395
SPCL,2025-06-03,36.7,36.3,37.0,36.2,237801,8.659,520,-0.4,6849.381,2025-06-03 11:00:13.872,0,38.562494560478115,36.96666666666667,35.37083877285522
SPCL,2025-06-04,36.7,36.7,36.8,36.2,232764,8.52,318,0.4,6774.728,2025-06-04 11:00:40.218,0,38.2485770488534,36.861111111111114,35.47364517336883
