symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
UTTARAFIN,2025-05-13,12.9,12.7,12.9,12.7,7595,0.097,17,0.2,1643519000.0,2025-05-13 16:34:58.166,0,12.7,12.7,12.7
UTTARAFIN,2025-05-14,12.7,12.7,13.5,12.5,4622,0.059,15,-0.2,1669815000.0,2025-05-14 11:53:14.903,0,12.7,12.7,12.7
UTTARAFIN,2025-05-15,12.6,12.4,12.6,12.3,7601,0.095,31,-0.2,1669815000.0,2025-05-15 09:19:24.143,0,12.882842712474618,12.6,12.317157287525381
UTTARAFIN,2025-05-17,13.2,13.0,13.2,12.6,1026,0.013,3,0.6,1630.371,2025-05-17 10:00:34.247,0,13.124264068711927,12.7,12.275735931288072
UTTARAFIN,2025-05-18,12.7,13.0,13.0,12.7,15502,0.201,12,-0.1,1709.26,2025-05-18 11:05:49.654,0,13.208998886412873,12.76,12.311001113587126
UTTARAFIN,2025-05-19,12.9,12.9,12.9,12.9,530,0.007,2,-0.1,1709.26,2025-05-19 11:04:27.053,0,13.206285918014984,12.783333333333333,12.360380748651682
UTTARAFIN,2025-05-20,12.8,13.0,13.0,12.8,18151,0.236,21,0.1,1696.111,2025-05-20 11:04:55.154,0,13.234198241619975,12.814285714285715,12.394373186951455
UTTARAFIN,2025-05-21,12.9,12.8,13.0,12.8,463,0.006,7,,1709.26,2025-05-21 11:48:53.433,0,13.205405841137543,12.8125,12.419594158862457
UTTARAFIN,2025-05-22,13.0,12.8,13.0,12.7,1338,0.017,9,0.2,1682.963,2025-05-22 11:07:27.340,0,13.181629600011846,12.81111111111111,12.440592622210374
UTTARAFIN,2025-05-24,12.8,12.8,12.8,12.8,1000,0.013,1,,1682.963,2025-05-24 11:48:28.415,0,13.161567916624938,12.809999999999999,12.45843208337506
UTTARAFIN,2025-05-25,12.9,12.9,13.0,12.8,12140,0.157,22,,1682.963,2025-05-25 11:47:43.175,0,13.15735923829414,12.818181818181818,12.479004398069497
UTTARAFIN,2025-05-26,13.0,12.3,13.0,12.2,2264,0.028,9,-0.6,1696.111,2025-05-26 11:05:07.958,0,13.208012701892219,12.775,12.341987298107782
UTTARAFIN,2025-05-27,12.5,12.4,12.8,12.2,16102,0.2,29,-0.1,1617.222,2025-05-27 11:03:39.468,0,13.207692307692307,12.746153846153845,12.284615384615384
UTTARAFIN,2025-05-28,12.0,11.5,12.8,11.4,29275,0.343,70,-1.0,1630.371,2025-05-28 11:48:12.874,0,13.438037163926655,12.657142857142857,11.876248550359058
UTTARAFIN,2025-05-29,11.1,11.1,11.7,10.8,26372,0.291,52,-0.4,1512.037,2025-05-29 11:48:55.223,0,13.636210160226506,12.553333333333335,11.470456506440163
UTTARAFIN,2025-06-01,11.0,10.7,11.6,10.6,2326,0.025,27,-0.1,1459.445,2025-06-01 11:06:38.735,0,13.81749094199926,12.4375,11.05750905800074
UTTARAFIN,2025-06-02,10.6,10.9,11.1,10.1,13009,0.142,41,0.1,1406.852,2025-06-02 11:05:11.560,0,13.868849791719544,12.347058823529412,10.82526785533928
UTTARAFIN,2025-06-03,10.5,10.2,11.5,10.0,36791,0.376,87,-0.9,1433.148,2025-06-03 11:05:38.582,0,14.00392286138573,12.227777777777778,10.451632694169826
UTTARAFIN,2025-06-04,10.2,10.2,10.7,10.2,5457,0.056,9,,1341.111,2025-06-04 11:05:57.713,0,14.074267541705964,12.08888888888889,10.103510236071816
