symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
AOL,2025-05-13,14.1,13.4,14.1,13.3,257957,3.532,168,-0.4,1514992000.0,2025-05-13 16:34:46.817,0,13.4,13.4,13.4
AOL,2025-05-14,13.7,13.1,13.7,13.0,98128,1.291,117,-0.4,1471079000.0,2025-05-14 11:52:59.324,0,13.55,13.25,12.95
AOL,2025-05-15,13.0,12.9,13.2,12.8,112782,1.458,118,-0.1,1438144000.0,2025-05-15 09:19:16.756,0,13.544294266864597,13.133333333333333,12.722372399802069
AOL,2025-05-17,13.1,13.2,13.4,12.8,79243,1.042,103,0.3,1416.188,2025-05-17 10:00:10.028,0,13.510555127546398,13.15,12.789444872453602
AOL,2025-05-18,13.6,13.1,13.6,12.7,226861,2.945,168,0.1,1449.122,2025-05-18 11:05:43.670,0,13.464961536185438,13.14,12.815038463814563
AOL,2025-05-19,13.5,12.9,13.5,12.9,82490,1.068,81,-0.1,1438.144,2025-05-19 11:04:16.145,0,13.446410161513775,13.1,12.753589838486224
AOL,2025-05-20,13.5,13.4,13.6,12.9,135043,1.791,120,0.6,1416.188,2025-05-20 11:04:42.360,0,13.526183081857106,13.142857142857142,12.759531203857179
AOL,2025-05-21,13.6,13.7,13.9,13.3,108327,1.48,74,0.1,1471.079,2025-05-21 11:48:03.255,0,13.726674095030079,13.2125,12.698325904969922
AOL,2025-05-22,13.7,14.0,14.9,13.7,465437,6.692,486,0.3,1504.013,2025-05-22 11:07:16.021,0,13.992820323027551,13.3,12.60717967697245
AOL,2025-05-24,14.5,13.9,14.5,13.8,55518,0.782,91,-0.1,1536.948,2025-05-24 11:46:52.862,0,14.109399759807808,13.36,12.610600240192191
AOL,2025-05-25,14.4,13.8,14.4,13.7,78864,1.093,101,-0.2,1525.97,2025-05-25 11:46:27.259,0,14.15798776675185,13.4,12.64201223324815
AOL,2025-05-26,13.8,14.1,14.2,13.7,255865,3.595,195,0.3,1514.992,2025-05-26 11:04:42.376,0,14.280761986098357,13.458333333333334,12.635904680568311
AOL,2025-05-27,14.3,13.9,14.3,13.8,74715,1.039,57,-0.2,1547.926,2025-05-27 11:03:19.093,0,14.316785292736878,13.492307692307692,12.667830091878507
AOL,2025-05-28,13.9,13.3,14.0,13.2,125105,1.687,101,-0.6,1525.97,2025-05-28 11:45:22.245,0,14.279208929668687,13.478571428571428,12.677933927474168
AOL,2025-05-29,13.7,13.5,13.9,13.3,75426,1.021,118,0.2,1460.101,2025-05-29 11:45:04.747,0,14.253563184232547,13.479999999999999,12.70643681576745
AOL,2025-06-01,13.8,13.7,13.9,13.4,122909,1.675,163,0.2,1482.057,2025-06-01 11:05:47.686,0,14.2502840375687,13.49375,12.7372159624313
AOL,2025-06-02,13.7,14.1,14.1,13.5,143118,1.986,182,0.4,1504.013,2025-06-02 11:04:29.754,0,14.316856495561483,13.529411764705882,12.741967033850282
AOL,2025-06-03,14.2,13.9,14.2,13.6,59263,0.824,44,-0.2,1547.926,2025-06-03 11:04:37.686,0,14.333865067753658,13.55,12.766134932246343
AOL,2025-06-04,13.9,14.1,14.1,13.9,53204,0.747,72,0.2,1525.97,2025-06-04 11:05:02.662,0,14.407801145452813,13.588888888888889,12.769976632324964
