symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
EXIM1STMF,2025-05-13,4.1,3.9,4.2,3.8,1495843,5.938,156,-0.2,587351000.0,2025-05-13 16:38:00.122,0,3.9,3.9,3.9
EXIM1STMF,2025-05-14,3.9,3.9,4.1,3.8,1388867,5.471,177,,558700000.0,2025-05-14 11:56:42.576,0,3.9,3.9,3.9
EXIM1STMF,2025-05-15,3.9,3.8,3.9,3.7,417535,1.584,44,-0.2,558700000.0,2025-05-15 09:23:02.025,0,3.960947570824873,3.8666666666666667,3.7723857625084602
EXIM1STMF,2025-05-17,3.8,3.9,4.0,3.7,1134614,4.367,116,0.1,544.374,2025-05-17 10:21:32.116,0,3.961602540378444,3.875,3.788397459621556
EXIM1STMF,2025-05-18,4.0,3.8,4.0,3.8,798350,3.041,46,-0.1,558.7,2025-05-18 11:09:34.679,0,3.9579795897113277,3.8600000000000003,3.762020410288673
EXIM1STMF,2025-05-19,3.8,3.7,3.8,3.6,300058,1.107,81,-0.1,544.374,2025-05-19 11:08:05.405,0,3.9824045318333194,3.8333333333333335,3.6842621348333475
EXIM1STMF,2025-05-20,3.7,3.6,3.7,3.5,607604,2.192,61,-0.1,530.048,2025-05-20 11:08:48.588,0,4.013808993529939,3.8000000000000003,3.586191006470061
EXIM1STMF,2025-05-21,3.7,3.8,3.9,3.7,922040,3.497,110,0.2,515.723,2025-05-21 12:09:38.331,0,3.9999999999999996,3.8,3.6
EXIM1STMF,2025-05-22,3.8,3.7,3.8,3.7,153725,0.575,20,-0.1,544.374,2025-05-22 11:11:25.467,0,3.98765048688887,3.788888888888889,3.5901272908889084
EXIM1STMF,2025-05-24,3.7,3.7,3.7,3.6,113081,0.415,21,,530.048,2025-05-24 12:09:44.474,0,3.9759591794226536,3.78,3.584040820577346
EXIM1STMF,2025-05-25,3.7,3.7,3.8,3.6,328769,1.214,40,0.1,530.048,2025-05-25 12:08:06.950,0,3.9651455498956065,3.772727272727273,3.5803089955589393
EXIM1STMF,2025-05-26,3.7,3.8,3.9,3.7,949637,3.609,88,0.2,530.048,2025-05-26 11:08:29.200,0,3.959842275106823,3.775,3.5901577248931766
EXIM1STMF,2025-05-27,3.8,3.8,3.9,3.8,2020076,7.689,56,0.1,544.374,2025-05-27 11:07:02.714,0,3.9550128754275415,3.776923076923077,3.598833278418612
EXIM1STMF,2025-05-28,3.9,3.8,4.0,3.7,691597,2.643,61,-0.1,544.374,2025-05-28 12:07:12.274,0,3.950594208268461,3.7785714285714285,3.606548648874396
EXIM1STMF,2025-06-01,3.8,3.8,3.9,3.8,367700,1.398,23,,544.374,2025-06-01 11:09:33.509,0,3.9465332799572908,3.7800000000000002,3.6134667200427097
EXIM1STMF,2025-06-02,3.9,3.9,4.0,3.8,1117078,4.356,74,0.1,544.374,2025-06-02 11:07:46.899,0,3.958891365010026,3.7875,3.616108634989974
EXIM1STMF,2025-06-03,3.9,3.8,3.9,3.8,120449,0.458,16,-0.1,558.7,2025-06-03 11:08:35.716,0,3.9546133602791875,3.7882352941176474,3.621857227956107
EXIM1STMF,2025-06-04,3.8,3.8,3.9,3.8,768441,2.926,26,,544.374,2025-06-04 11:08:49.324,0,3.950669108650678,3.788888888888889,3.6271086691271
