symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
RINGSHINE,2025-05-13,3.5,3.4,3.6,3.4,356748,1.228,76,,1701064000.0,2025-05-13 16:38:21.632,0,3.4,3.4,3.4
RINGSHINE,2025-05-14,3.4,3.3,3.4,3.2,576357,1.914,108,-0.1,1701064000.0,2025-05-14 11:57:10.891,0,3.4499999999999993,3.3499999999999996,3.25
RINGSHINE,2025-05-15,3.3,3.2,3.4,3.2,104472,0.341,41,,1651033000.0,2025-05-15 09:23:25.066,0,3.463299316185545,3.3000000000000003,3.1367006838144555
RINGSHINE,2025-05-17,3.2,3.4,3.5,3.2,425771,1.454,86,0.2,1601.002,2025-05-17 10:23:31.786,0,3.49083123951777,3.325,3.1591687604822303
RINGSHINE,2025-05-18,3.4,3.3,3.5,3.3,117307,0.391,51,,1701.064,2025-05-18 11:10:01.543,0,3.4696662954709576,3.3200000000000003,3.170333704529043
RINGSHINE,2025-05-19,3.4,3.4,3.5,3.3,136151,0.461,54,0.1,1651.033,2025-05-19 11:08:30.112,0,3.4824045318333194,3.3333333333333335,3.1842621348333475
RINGSHINE,2025-05-20,3.3,3.4,3.5,3.3,208564,0.709,40,,1701.064,2025-05-20 11:09:11.712,0,3.488543414674079,3.3428571428571425,3.197170871040206
RINGSHINE,2025-05-21,3.4,3.4,3.4,3.3,218306,0.728,51,,1701.064,2025-05-21 12:11:55.890,0,3.4914213562373098,3.35,3.2085786437626904
RINGSHINE,2025-05-22,3.4,3.4,3.5,3.3,218878,0.741,64,,1701.064,2025-05-22 11:11:44.873,0,3.4925425333993108,3.3555555555555556,3.2185685777118005
RINGSHINE,2025-05-24,3.4,3.3,3.4,3.3,54263,0.18,30,-0.1,1701.064,2025-05-24 12:12:07.317,0,3.4841640786499877,3.35,3.2158359213500125
RINGSHINE,2025-05-25,3.4,3.3,3.4,3.2,551840,1.82,83,,1651.033,2025-05-25 12:10:30.439,0,3.476565500925963,3.3454545454545452,3.2143435899831276
RINGSHINE,2025-05-26,3.3,3.2,3.4,3.1,733851,2.348,155,-0.1,1651.033,2025-05-26 11:09:05.767,0,3.4824045318333194,3.3333333333333335,3.1842621348333475
RINGSHINE,2025-05-27,3.3,3.2,3.3,3.1,161364,0.516,66,,1601.002,2025-05-27 11:07:41.726,0,3.482958536083281,3.3230769230769233,3.1631953100705656
RINGSHINE,2025-05-28,3.3,3.3,3.5,3.2,558741,1.874,120,0.1,1601.002,2025-05-28 12:09:32.026,0,3.4759521975198853,3.3214285714285716,3.166904945337258
RINGSHINE,2025-05-29,3.3,3.3,3.4,3.2,385196,1.27,60,,1651.033,2025-05-29 12:08:57.356,0,3.469666295470957,3.32,3.1703337045290425
RINGSHINE,2025-06-02,3.3,3.3,3.4,3.2,70823,0.233,32,0.1,1601.002,2025-06-02 11:08:18.009,0,3.463986875482778,3.31875,3.173513124517222
RINGSHINE,2025-06-03,3.2,3.2,3.3,3.2,84291,0.273,31,,1651.033,2025-06-03 11:09:00.364,0,3.4633423379614716,3.3117647058823527,3.160187073803234
RINGSHINE,2025-06-04,3.2,3.3,3.3,3.2,16620,0.054,25,0.1,1601.002,2025-06-04 11:09:18.731,0,3.458516657349129,3.3111111111111113,3.163705564873094
