symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SAFKOSPINN,2025-05-13,10.0,10.0,10.4,10.0,17168,0.172,31,,299817000.0,2025-05-13 16:35:45.539,0,10.0,10.0,10.0
SAFKOSPINN,2025-05-14,9.9,9.5,9.9,9.3,33406,0.317,66,-0.5,299817000.0,2025-05-14 11:54:24.264,0,10.25,9.75,9.25
SAFKOSPINN,2025-05-15,9.4,9.4,9.7,9.3,25452,0.239,32,-0.1,284826000.0,2025-05-15 09:20:33.114,0,10.158267191600787,9.633333333333333,9.108399475065879
SAFKOSPINN,2025-05-17,9.4,9.6,9.8,9.3,25059,0.239,30,0.2,281.828,2025-05-17 10:07:33.266,0,10.080521678957215,9.625,9.169478321042785
SAFKOSPINN,2025-05-18,9.7,9.9,10.1,9.7,75753,0.75,47,0.3,287.824,2025-05-18 11:06:48.513,0,10.143033476111608,9.68,9.216966523888392
SAFKOSPINN,2025-05-19,9.9,10.0,10.1,9.8,69681,0.699,54,0.1,296.819,2025-05-19 11:05:14.268,0,10.218673992618701,9.733333333333333,9.247992674047964
SAFKOSPINN,2025-05-20,10.1,10.0,10.1,10.0,43405,0.436,47,,299.817,2025-05-20 11:05:52.355,0,10.257982467597898,9.771428571428572,9.284874675259246
SAFKOSPINN,2025-05-21,10.2,9.9,10.2,9.9,30771,0.306,43,-0.1,299.817,2025-05-21 11:54:28.433,0,10.250506479436304,9.7875,9.324493520563696
SAFKOSPINN,2025-05-22,10.1,9.9,10.1,9.8,67503,0.672,59,-0.1,296.819,2025-05-22 11:08:39.529,0,10.242216638714055,9.8,9.357783361285946
SAFKOSPINN,2025-05-24,9.8,9.9,9.9,9.8,5432,0.054,7,,296.819,2025-05-24 11:54:54.813,0,10.23379240200834,9.809999999999999,9.386207597991657
SAFKOSPINN,2025-05-25,10.0,9.8,10.0,9.7,23168,0.226,33,,296.819,2025-05-25 11:53:25.373,0,10.213202014016236,9.80909090909091,9.404979804165585
SAFKOSPINN,2025-05-26,9.5,9.8,9.9,9.2,25350,0.247,29,0.1,293.821,2025-05-26 11:05:58.215,0,10.19527289220813,9.808333333333334,9.421393774458537
SAFKOSPINN,2025-05-27,9.9,9.7,9.9,9.6,21166,0.205,21,,293.821,2025-05-27 11:04:27.782,0,10.176215977250386,9.8,9.423784022749615
SAFKOSPINN,2025-05-28,9.5,9.5,9.7,9.5,17927,0.17,18,-0.2,290.823,2025-05-28 11:52:26.215,0,10.172660406403821,9.778571428571428,9.384482450739036
SAFKOSPINN,2025-05-29,9.5,9.7,9.7,9.5,20044,0.193,29,0.2,284.826,2025-05-29 11:51:58.702,0,10.15607200251753,9.773333333333333,9.390594664149138
SAFKOSPINN,2025-06-01,9.8,9.9,10.0,9.8,37351,0.37,29,0.3,290.823,2025-06-01 11:06:56.979,0,10.156874480032918,9.78125,9.405625519967082
SAFKOSPINN,2025-06-02,10.0,9.2,10.0,9.0,54462,0.502,52,-0.4,296.819,2025-06-02 11:05:42.919,0,10.202703923083225,9.74705882352941,9.291413723975596
SAFKOSPINN,2025-06-03,9.5,9.5,9.6,9.4,21724,0.206,32,0.4,275.832,2025-06-03 11:05:49.323,0,10.190376973360069,9.733333333333333,9.276289693306596
SAFKOSPINN,2025-06-04,9.5,9.2,9.6,9.2,27451,0.256,38,0.1,284.826,2025-06-04 11:06:20.073,0,10.18728136648902,9.68888888888889,9.19049641128876
