symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
RDFOOD,2025-05-13,22.4,22.2,22.8,22.1,530897,11.897,454,-0.1,1694219000.0,2025-05-13 16:32:49.140,0,22.2,22.2,22.2
RDFOOD,2025-05-14,22.2,21.5,22.2,21.4,871367,18.903,781,-0.7,1686622000.0,2025-05-14 11:51:10.353,0,22.550000000000004,21.85,21.15
RDFOOD,2025-05-15,21.5,21.2,21.9,21.1,476213,10.158,401,-0.3,1633440000.0,2025-05-15 09:17:19.453,0,22.471320339331772,21.633333333333336,20.7953463273349
RDFOOD,2025-05-17,21.4,21.8,22.0,20.8,542196,11.585,491,0.6,1610.648,2025-05-17 09:47:56.444,0,22.414932429347438,21.675,20.935067570652564
RDFOOD,2025-05-18,22.0,21.4,22.1,21.3,441696,9.614,377,-0.4,1656.232,2025-05-18 11:03:29.987,0,22.317423830966508,21.619999999999997,20.922576169033487
RDFOOD,2025-05-19,21.3,21.8,21.9,21.3,623550,13.463,440,0.4,1625.843,2025-05-19 11:02:04.878,0,22.300640709864776,21.650000000000002,20.999359290135228
RDFOOD,2025-05-20,22.2,22.7,22.9,21.9,1609195,36.281,1218,0.9,1656.232,2025-05-20 11:02:10.513,0,22.750187951332336,21.8,20.849812048667665
RDFOOD,2025-05-21,22.7,22.5,22.8,22.4,542620,12.268,452,-0.2,1724.609,2025-05-21 11:34:04.739,0,22.88968511264137,21.8875,20.88531488735863
RDFOOD,2025-05-22,22.5,22.0,22.6,22.0,732727,16.313,616,-0.5,1709.414,2025-05-22 11:02:48.649,0,22.84751136023679,21.9,20.952488639763207
RDFOOD,2025-05-24,22.1,21.7,22.5,21.6,611550,13.439,497,-0.3,1671.427,2025-05-24 11:34:44.510,0,22.786862723900374,21.880000000000003,20.97313727609963
RDFOOD,2025-05-25,21.8,21.9,22.2,21.5,475724,10.384,416,0.4,1648.635,2025-05-25 11:32:55.861,0,22.746554323679568,21.88181818181818,21.01708203995679
RDFOOD,2025-05-26,22.2,22.7,22.8,22.1,1547154,34.747,979,0.8,1663.83,2025-05-26 11:02:26.247,0,22.89339811320566,21.95,21.00660188679434
RDFOOD,2025-05-27,22.7,22.2,23.0,22.1,755143,16.996,673,-0.5,1724.609,2025-05-27 11:01:28.504,0,22.88535845728981,21.96923076923077,21.053103081171727
RDFOOD,2025-05-28,22.2,21.6,22.4,21.3,647452,14.112,554,-0.6,1686.622,2025-05-28 11:33:06.953,0,22.845913178815948,21.942857142857143,21.039801106898338
RDFOOD,2025-05-29,21.8,22.0,22.1,21.4,459272,10.038,409,0.4,1641.037,2025-05-29 11:32:07.886,0,22.81956732284442,21.946666666666665,21.07376601048891
RDFOOD,2025-06-01,22.1,22.0,22.2,21.8,393051,8.64,286,,1671.427,2025-06-01 11:03:20.755,0,22.795576726264386,21.95,21.104423273735613
RDFOOD,2025-06-02,22.0,21.8,22.2,21.8,480978,10.524,413,-0.2,1671.427,2025-06-02 11:02:13.280,0,22.76453779797283,21.941176470588236,21.11781514320364
RDFOOD,2025-06-03,21.8,21.6,22.0,21.5,540307,11.682,383,-0.2,1656.232,2025-06-03 11:02:07.998,0,22.73750828123752,21.922222222222224,21.106936163206928
RDFOOD,2025-06-04,21.5,21.7,21.8,21.4,369379,7.998,223,0.1,1641.037,2025-06-04 11:02:42.660,0,22.704032054753196,21.894444444444446,21.084856834135696
