symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SONALILIFE,2025-05-13,45.7,46.8,49.2,45.7,290,0.014,19,-1.4,2289500000.0,2025-05-13 16:30:20.522,0,46.8,46.8,46.8
SONALILIFE,2025-05-14,49.0,47.2,49.0,46.1,2351,0.111,30,-0.5,2223000000.0,2025-05-14 11:48:12.424,0,47.400000000000006,47.0,46.599999999999994
SONALILIFE,2025-05-15,49.5,46.6,49.5,46.2,1604,0.075,21,0.3,2242000000.0,2025-05-15 09:14:30.684,0,47.365554318236526,46.86666666666667,46.36777901509681
SONALILIFE,2025-05-17,46.2,47.0,47.0,46.2,7749,0.364,41,0.4,2213.5,2025-05-17 09:30:00.689,0,47.34721359549996,46.9,46.45278640450004
SONALILIFE,2025-05-18,51.6,46.0,51.6,45.9,3274,0.151,44,-1.1,2232.5,2025-05-18 11:00:00.494,0,47.54365041127896,46.72,45.89634958872104
SONALILIFE,2025-05-19,45.0,45.7,46.8,45.0,5494,0.251,39,-0.3,2185.0,2025-05-19 10:59:19.340,0,47.61926766215636,46.550000000000004,45.48073233784365
SONALILIFE,2025-05-20,45.3,47.0,47.2,45.2,6248,0.285,73,1.5,2170.75,2025-05-20 10:59:04.969,0,47.65312336929702,46.614285714285714,45.57544805927441
SONALILIFE,2025-05-21,45.8,46.3,47.7,45.8,30327,1.406,67,-0.7,2232.5,2025-05-21 11:17:40.650,0,47.56873034571759,46.575,45.581269654282416
SONALILIFE,2025-05-22,45.7,47.0,47.6,45.7,7693,0.358,74,0.7,2199.25,2025-05-22 10:59:42.632,0,47.59645823185702,46.62222222222223,45.64798621258743
SONALILIFE,2025-05-24,47.0,47.7,47.9,46.8,2492,0.119,28,-0.2,2232.5,2025-05-24 11:16:03.468,0,47.85800709217629,46.730000000000004,45.60199290782372
SONALILIFE,2025-05-25,43.1,47.0,47.2,43.1,4682,0.211,34,-0.5,2265.75,2025-05-25 11:15:48.147,0,47.841203839817005,46.75454545454545,45.667887069273895
SONALILIFE,2025-05-26,43.6,45.0,47.4,43.5,7456,0.334,43,0.2,2232.5,2025-05-26 10:59:46.671,0,48.03067490818641,46.60833333333333,45.18599175848024
SONALILIFE,2025-05-27,45.0,44.9,47.4,44.2,4870,0.219,29,1.9,2137.5,2025-05-27 10:58:32.155,0,48.118974038661705,46.47692307692308,44.83487211518445
SONALILIFE,2025-05-28,46.2,47.9,48.8,46.2,81795,3.911,502,3.0,2132.75,2025-05-28 11:13:39.845,0,48.32242360354592,46.57857142857143,44.83471925359694
SONALILIFE,2025-05-29,47.9,49.9,50.3,47.8,55658,2.751,220,2.0,2275.25,2025-05-29 11:13:29.548,0,49.16304887803871,46.8,44.436951121961286
SONALILIFE,2025-06-01,47.2,49.2,50.7,47.2,1450,0.072,28,-1.8,2370.25,2025-06-01 10:59:36.433,0,49.516125484071274,46.95,44.38387451592873
SONALILIFE,2025-06-02,47.3,47.2,47.7,47.1,17232,0.817,73,-2.1,2337.0,2025-06-02 10:59:16.975,0,49.45699155804771,46.96470588235294,44.472420206658164
SONALILIFE,2025-06-03,46.8,47.1,47.2,46.8,5075,0.239,19,-0.1,2242.0,2025-06-03 10:59:16.717,0,49.39508146567411,46.97222222222222,44.54936297877033
SONALILIFE,2025-06-04,47.9,47.0,47.9,47.0,1670,0.079,10,-0.1,2237.25,2025-06-04 10:59:41.481,0,49.40476541648854,46.983333333333334,44.56190125017813
