symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
PF1STMF,2025-05-13,6.1,5.8,6.2,5.7,1003551,5.96,236,-0.3,366000000.0,2025-05-13 16:37:11.494,0,5.8,5.8,5.8
PF1STMF,2025-05-14,5.8,5.7,6.0,5.6,950883,5.483,232,-0.1,348000000.0,2025-05-14 11:55:50.776,0,5.85,5.75,5.65
PF1STMF,2025-05-15,5.7,5.5,5.9,5.5,1213022,6.864,187,-0.2,342000000.0,2025-05-15 09:22:06.974,0,5.916110492451597,5.666666666666667,5.417222840881737
PF1STMF,2025-05-17,5.7,5.6,5.7,5.4,885361,4.93,157,0.2,330.0,2025-05-17 10:16:56.797,0,5.8736067977499795,5.65,5.426393202250021
PF1STMF,2025-05-18,5.8,5.5,5.8,5.4,1019180,5.642,187,-0.1,336.0,2025-05-18 11:08:37.958,0,5.853238075793812,5.62,5.386761924206188
PF1STMF,2025-05-19,5.6,5.5,5.6,5.3,701609,3.832,131,,330.0,2025-05-19 11:07:07.668,0,5.830940107675851,5.6000000000000005,5.36905989232415
PF1STMF,2025-05-20,5.5,5.4,5.6,5.3,463810,2.505,101,-0.1,330.0,2025-05-20 11:07:50.056,0,5.826979197428547,5.571428571428571,5.315877945428595
PF1STMF,2025-05-21,5.6,5.5,5.7,5.5,1128903,6.29,159,0.1,324.0,2025-05-21 12:04:48.954,0,5.806169858620224,5.5625,5.318830141379776
PF1STMF,2025-05-22,5.6,5.5,5.6,5.4,643286,3.489,99,,330.0,2025-05-22 11:10:41.946,0,5.788624188482256,5.555555555555555,5.322486922628855
PF1STMF,2025-05-24,5.4,5.4,5.5,5.3,984275,5.272,118,-0.1,330.0,2025-05-24 12:04:59.103,0,5.779999999999999,5.54,5.300000000000001
PF1STMF,2025-05-25,5.4,5.3,5.4,5.3,443462,2.351,91,-0.1,324.0,2025-05-25 12:03:37.898,0,5.7853988810308925,5.5181818181818185,5.2509647553327445
PF1STMF,2025-05-26,5.2,5.4,5.4,5.2,386938,2.064,75,0.1,318.0,2025-05-26 11:07:43.299,0,5.772382991962581,5.508333333333333,5.244283674704085
PF1STMF,2025-05-28,5.4,5.2,5.4,5.2,417518,2.201,74,-0.1,324.0,2025-05-28 12:02:33.709,0,5.7868751185290535,5.484615384615385,5.182355650701716
PF1STMF,2025-05-29,5.2,5.3,5.4,5.2,182350,0.957,47,0.2,312.0,2025-05-29 12:01:45.219,0,5.777823008421817,5.471428571428571,5.1650341344353246
PF1STMF,2025-06-01,5.3,5.3,5.4,5.3,78920,0.419,26,,318.0,2025-06-01 11:08:39.899,0,5.768112533554436,5.46,5.151887466445564
PF1STMF,2025-06-02,5.3,5.2,5.4,5.2,183727,0.961,38,-0.1,318.0,2025-06-02 11:07:08.762,0,5.767545846174715,5.44375,5.119954153825284
PF1STMF,2025-06-03,5.3,5.2,5.3,5.1,144434,0.75,49,,312.0,2025-06-03 11:07:45.751,0,5.763827538907104,5.429411764705883,5.094995990504661
PF1STMF,2025-06-04,5.2,5.2,5.3,5.1,121360,0.631,56,,312.0,2025-06-04 11:08:01.084,0,5.758231692198653,5.416666666666667,5.0751016411346805
