symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
KPCL,2025-05-13,10.9,10.5,11.0,10.5,154717,1.65,169,-0.4,4331804000.0,2025-05-13 16:35:28.966,0,10.5,10.5,10.5
KPCL,2025-05-14,10.5,10.0,10.7,9.9,468048,4.724,354,-0.5,4172837999.9999995,2025-05-14 11:53:57.667,0,10.75,10.25,9.75
KPCL,2025-05-15,10.0,10.0,10.2,9.9,303377,3.041,223,,3974132000.0,2025-05-15 09:20:12.785,0,10.638071187457697,10.166666666666666,9.695262145875635
KPCL,2025-05-17,10.0,10.2,10.2,9.9,123724,1.247,112,0.2,3974.132,2025-05-17 10:05:36.188,0,10.584267638593623,10.175,9.765732361406378
KPCL,2025-05-18,10.2,10.0,10.4,10.0,159133,1.606,169,-0.2,4053.614,2025-05-18 11:06:41.284,0,10.531918358845308,10.14,9.748081641154693
KPCL,2025-05-19,10.2,9.8,10.2,9.8,209512,2.062,175,-0.2,3974.132,2025-05-19 11:05:24.668,0,10.52176488126553,10.083333333333334,9.644901785401139
KPCL,2025-05-20,10.3,9.8,10.3,9.7,210591,2.069,149,,3894.649,2025-05-20 11:05:59.343,0,10.494611094309766,10.042857142857143,9.59110319140452
KPCL,2025-05-21,10.0,9.8,10.0,9.8,159549,1.568,109,,3894.649,2025-05-21 11:54:53.167,0,10.464578533000626,10.0125,9.560421466999372
KPCL,2025-05-22,10.0,9.8,10.0,9.7,228077,2.242,123,,3894.649,2025-05-22 11:08:40.895,0,10.435550027605371,9.988888888888889,9.542227750172406
KPCL,2025-05-24,9.7,9.7,9.9,9.7,101126,0.986,71,-0.1,3894.649,2025-05-24 11:54:56.477,0,10.417820925690382,9.959999999999999,9.502179074309616
KPCL,2025-05-25,9.8,10.0,10.2,9.8,204492,2.05,206,0.3,3854.908,2025-05-25 11:53:00.370,0,10.400756919278955,9.963636363636363,9.526515807993771
KPCL,2025-05-26,10.0,9.8,10.0,9.8,194826,1.918,148,-0.2,3974.132,2025-05-26 11:06:00.927,0,10.378174419288838,9.950000000000001,9.521825580711164
KPCL,2025-05-27,10.0,9.6,10.0,9.6,205764,1.994,138,-0.2,3894.649,2025-05-27 11:04:32.041,0,10.374766715566253,9.923076923076923,9.471387130587594
KPCL,2025-05-28,9.8,9.5,9.8,9.5,129246,1.243,134,-0.1,3815.167,2025-05-28 11:52:48.510,0,10.379620715354308,9.892857142857142,9.406093570359976
KPCL,2025-05-29,9.7,9.5,9.9,9.4,79870,0.766,94,,3775.425,2025-05-29 11:52:21.459,0,10.376132617987807,9.866666666666667,9.357200715345527
KPCL,2025-06-01,9.9,9.5,9.9,9.4,57875,0.547,140,,3775.425,2025-06-01 11:07:10.374,0,10.368005424387768,9.84375,9.319494575612232
KPCL,2025-06-02,9.5,9.6,9.8,9.4,65067,0.623,63,0.1,3775.425,2025-06-02 11:05:40.343,0,10.350788701321417,9.829411764705881,9.308034828090346
KPCL,2025-06-03,9.8,9.6,9.8,9.4,63761,0.609,69,,3815.167,2025-06-03 11:05:50.675,0,10.334139156542,9.816666666666666,9.299194176791334
KPCL,2025-06-04,9.7,9.7,9.7,9.6,53099,0.515,63,0.1,3815.167,2025-06-04 11:06:12.161,0,10.171140512689249,9.772222222222222,9.373303931755196
