symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
NAHEEACP,2025-05-13,18.4,17.6,18.4,17.4,144261,2.552,235,-0.4,1237319000.0,2025-05-13 16:34:03.505,0,17.6,17.6,17.6
NAHEEACP,2025-05-14,17.6,17.4,17.9,17.3,97349,1.701,117,-0.2,1203139000.0,2025-05-14 11:52:14.699,0,17.700000000000003,17.5,17.299999999999997
NAHEEACP,2025-05-15,17.5,17.1,17.7,17.0,143113,2.452,186,-0.3,1189467000.0,2025-05-15 09:18:19.128,0,17.77762760019793,17.366666666666667,16.955705733135403
NAHEEACP,2025-05-17,17.2,17.7,17.9,16.9,97733,1.703,186,0.6,1168.959,2025-05-17 09:54:22.403,0,17.908257569495582,17.45,16.991742430504416
NAHEEACP,2025-05-18,18.1,17.3,18.1,17.2,65074,1.139,204,-0.4,1209.975,2025-05-18 11:04:50.108,0,17.84708313008125,17.419999999999998,16.992916869918748
NAHEEACP,2025-05-19,17.4,17.7,17.8,17.4,85744,1.504,159,0.4,1182.631,2025-05-19 11:03:06.607,0,17.90888330538072,17.466666666666665,17.02445002795261
NAHEEACP,2025-05-20,18.0,17.9,18.2,17.6,220676,3.937,221,0.2,1209.975,2025-05-20 11:03:45.017,0,18.038072985717914,17.52857142857143,17.019069871424943
NAHEEACP,2025-05-21,18.5,18.1,18.5,18.0,64187,1.165,101,0.2,1223.647,2025-05-21 11:40:53.722,0,18.208276253029823,17.6,16.99172374697018
NAHEEACP,2025-05-22,18.2,18.3,18.8,18.0,250347,4.619,576,0.2,1237.319,2025-05-22 11:03:55.506,0,18.40059804299069,17.677777777777777,16.954957512564864
NAHEEACP,2025-05-24,18.3,18.3,18.6,18.2,330544,6.051,460,0.2,1250.991,2025-05-24 11:39:59.120,0,18.520768851837726,17.740000000000002,16.959231148162278
NAHEEACP,2025-05-25,18.5,18.9,19.2,18.3,571504,10.742,1026,0.6,1250.991,2025-05-25 11:38:08.052,0,18.844958554682528,17.845454545454547,16.845950536226567
NAHEEACP,2025-05-26,19.5,20.7,20.7,19.5,1370018,28.025,545,1.8,1292.007,2025-05-26 11:03:04.477,0,19.928748071422184,18.083333333333332,16.23791859524448
NAHEEACP,2025-05-27,22.7,21.7,22.7,21.1,2197637,48.064,1861,1.0,1415.055,2025-05-27 11:01:34.575,0,20.98045011045907,18.361538461538462,15.742626812617853
NAHEEACP,2025-05-28,21.7,21.1,21.7,20.7,1405168,29.758,969,-0.6,1483.415,2025-05-28 11:33:16.080,0,21.448226969883052,18.557142857142857,15.666058744402662
NAHEEACP,2025-05-29,21.1,20.4,21.3,20.2,858374,17.834,947,-0.7,1442.399,2025-05-29 11:35:13.497,0,21.620476151918254,18.68,15.739523848081745
NAHEEACP,2025-06-01,20.3,19.8,20.6,19.7,860650,17.267,776,-0.6,1394.547,2025-06-01 11:04:07.062,0,21.648275349237885,18.75,15.851724650762113
NAHEEACP,2025-06-02,20.1,20.2,20.5,19.5,532857,10.668,574,0.4,1353.531,2025-06-02 11:02:45.609,0,21.72864647940208,18.83529411764706,15.94194175589204
NAHEEACP,2025-06-03,20.2,19.5,20.3,19.3,597652,11.79,589,-0.7,1380.875,2025-06-03 11:02:41.864,0,21.700496572858864,18.87222222222222,16.043947871585576
NAHEEACP,2025-06-04,19.3,19.5,19.7,19.3,355097,6.945,281,,1333.023,2025-06-04 11:03:24.854,0,21.749504520406358,18.977777777777774,16.20605103514919
