symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
LIBRAINFU,2025-05-13,751.0,759.2,763.8,751.0,7892,5.993,456,3.6,1702276000.0,2025-05-13 16:27:07.368,0,759.2,759.2,759.2
LIBRAINFU,2025-05-14,764.4,778.1,808.0,758.6,10818,8.461,689,18.9,1710386000.0,2025-05-14 11:45:24.560,0,787.55,768.6500000000001,749.7500000000002
LIBRAINFU,2025-05-15,774.4,765.6,778.0,761.1,6329,4.851,370,-12.5,1752966000.0,2025-05-15 09:11:16.386,0,783.3307499643872,767.6333333333333,751.9359167022794
LIBRAINFU,2025-05-17,766.0,769.1,777.0,762.0,2716,2.082,227,3.5,1724.805,2025-05-17 09:11:20.469,0,781.6535709614737,768.0,754.3464290385263
LIBRAINFU,2025-05-18,784.5,777.7,788.0,767.6,3546,2.757,314,8.6,1732.69,2025-05-18 10:56:26.111,0,784.4090566382193,769.94,755.4709433617808
LIBRAINFU,2025-05-19,772.4,795.6,799.0,772.4,6570,5.154,519,17.9,1752.065,2025-05-19 10:56:07.506,0,797.4601364783985,774.2166666666667,750.9731968549349
LIBRAINFU,2025-05-20,791.4,792.8,806.0,791.2,7298,5.809,518,-2.8,1792.391,2025-05-20 10:56:02.413,0,802.0155194502504,776.8714285714286,751.7273376926069
LIBRAINFU,2025-05-21,797.0,778.5,799.8,775.5,4471,3.52,465,-14.3,1786.083,2025-05-21 10:57:34.641,0,800.6197977268865,777.075,753.5302022731136
LIBRAINFU,2025-05-22,779.1,762.4,782.0,762.0,5712,4.389,626,-16.1,1753.867,2025-05-22 10:55:42.072,0,799.4827677564876,775.4444444444445,751.4061211324013
LIBRAINFU,2025-05-24,760.1,755.8,767.9,752.5,4940,3.749,407,-6.6,1717.596,2025-05-24 10:57:18.693,0,799.1506525043677,773.48,747.8093474956323
LIBRAINFU,2025-05-25,759.2,745.6,760.0,745.0,2791,2.095,310,-10.2,1702.727,2025-05-25 10:57:37.375,0,800.2034745662486,770.9454545454545,741.6874345246604
LIBRAINFU,2025-05-26,752.2,760.8,763.7,752.2,1817,1.378,233,15.2,1679.747,2025-05-26 10:56:42.899,0,798.6682807789805,770.1,741.5317192210196
LIBRAINFU,2025-05-27,771.4,760.3,771.5,757.2,6456,4.923,564,-0.5,1713.991,2025-05-27 10:55:48.157,0,797.2861571922926,769.3461538461538,741.406150500015
LIBRAINFU,2025-05-28,780.0,769.3,780.0,763.0,8438,6.481,834,9.0,1712.865,2025-05-28 10:57:20.459,0,796.2665285424388,769.342857142857,742.4191857432753
LIBRAINFU,2025-05-29,770.2,781.4,787.5,770.2,9207,7.178,746,12.1,1733.141,2025-05-29 10:57:17.668,0,796.8438691834516,770.1466666666668,743.4494641498819
LIBRAINFU,2025-06-01,787.0,799.0,801.4,787.0,9218,7.335,696,17.6,1760.4,2025-06-01 10:56:11.405,0,801.3322225163448,771.95,742.5677774836553
LIBRAINFU,2025-06-02,805.0,805.4,825.0,803.7,14911,12.106,1029,6.4,1800.051,2025-06-02 10:55:59.447,0,806.480146984107,773.9176470588236,741.3551471335402
LIBRAINFU,2025-06-03,765.7,790.0,808.1,765.7,6913,5.475,568,-15.4,1814.47,2025-06-03 10:56:02.003,0,807.3025382805381,774.8111111111111,742.3196839416842
LIBRAINFU,2025-06-04,799.0,804.0,806.0,790.2,6337,5.071,486,14.0,1779.775,2025-06-04 10:56:29.407,0,811.4480437051508,777.3,743.1519562948491
