symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SUMITPOWER,2025-05-13,14.1,13.8,14.1,13.6,430151,6.001,291,-0.4,15163857000.0,2025-05-13 16:34:42.111,0,13.8,13.8,13.8
SUMITPOWER,2025-05-14,13.9,13.7,14.0,13.7,82016,1.129,202,-0.1,14736706000.0,2025-05-14 11:52:53.392,0,13.850000000000001,13.75,13.649999999999999
SUMITPOWER,2025-05-15,13.9,13.7,13.9,13.6,170411,2.333,218,,14629918000.0,2025-05-15 09:19:05.227,0,13.827614237491542,13.733333333333334,13.639052429175127
SUMITPOWER,2025-05-17,13.6,14.1,14.1,13.5,289455,4.021,202,0.4,14629.918,2025-05-17 09:58:59.253,0,14.1528719262151,13.825,13.497128073784898
SUMITPOWER,2025-05-18,14.2,13.8,14.2,13.7,188559,2.614,171,-0.3,15057.069,2025-05-18 11:05:39.375,0,14.11393876913398,13.819999999999999,13.526061230866016
SUMITPOWER,2025-05-19,13.7,13.8,13.9,13.7,112000,1.543,129,,14736.706,2025-05-19 11:04:06.687,0,14.085408591609953,13.816666666666668,13.547924741723383
SUMITPOWER,2025-05-20,13.9,14.0,14.1,13.8,370758,5.172,163,0.2,14736.706,2025-05-20 11:04:39.539,0,14.12279882774665,13.842857142857143,13.562915457967637
SUMITPOWER,2025-05-21,14.1,13.8,14.1,13.7,107694,1.491,127,-0.2,14950.281,2025-05-21 11:47:15.905,0,14.100891343821319,13.8375,13.574108656178682
SUMITPOWER,2025-05-22,13.8,13.8,14.1,13.7,98326,1.367,128,,14736.706,2025-05-22 11:07:18.937,0,14.082777159118264,13.833333333333334,13.583889507548404
SUMITPOWER,2025-05-24,13.8,13.7,13.8,13.7,55246,0.759,101,-0.1,14736.706,2025-05-24 11:47:14.017,0,14.069799919935935,13.819999999999999,13.570200080064062
SUMITPOWER,2025-05-25,13.9,13.8,14.0,13.7,95394,1.322,82,0.1,14629.918,2025-05-25 11:46:06.532,0,14.056634128156437,13.818181818181818,13.5797295082072
SUMITPOWER,2025-05-26,13.8,13.5,13.9,13.4,383996,5.233,334,-0.3,14736.706,2025-05-26 11:04:56.656,0,14.079860274429842,13.791666666666666,13.50347305890349
SUMITPOWER,2025-05-27,13.6,13.5,13.6,13.4,65355,0.883,136,,14416.343,2025-05-27 11:03:26.403,0,14.086765652931543,13.76923076923077,13.451695885529997
SUMITPOWER,2025-05-28,13.7,13.3,13.7,13.2,218407,2.906,244,-0.2,14416.343,2025-05-28 11:45:44.964,0,14.125638401827318,13.735714285714286,13.345790169601253
SUMITPOWER,2025-05-29,13.5,13.3,13.5,13.3,183836,2.45,198,,14202.767,2025-05-29 11:45:47.868,0,14.141586838141334,13.706666666666667,13.271746495192
SUMITPOWER,2025-06-01,13.5,13.3,13.6,13.3,119839,1.602,110,,14202.767,2025-06-01 11:05:58.803,0,14.146108849544675,13.68125,13.216391150455326
SUMITPOWER,2025-06-02,13.5,13.3,13.6,13.2,183502,2.444,189,,14202.767,2025-06-02 11:04:40.281,0,14.144180031640852,13.658823529411766,13.17346702718268
SUMITPOWER,2025-06-03,13.5,13.3,13.5,13.2,182444,2.416,194,,14202.767,2025-06-03 11:04:48.703,0,14.138394817621977,13.63888888888889,13.139382960155801
SUMITPOWER,2025-06-04,13.5,13.4,13.5,13.2,117966,1.577,163,0.2,14202.767,2025-06-04 11:05:07.722,0,14.121091531680717,13.616666666666667,13.112241801652617
