symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
RAHIMAFOOD,2025-05-13,70.8,69.1,70.8,68.1,13220,0.919,81,-1.6,1400014000.0,2025-05-13 16:29:28.347,0,69.1,69.1,69.1
RAHIMAFOOD,2025-05-14,68.4,67.4,69.8,67.1,8628,0.589,118,-1.7,1382014000.0,2025-05-14 11:47:25.000,0,69.94999999999999,68.25,66.55000000000001
RAHIMAFOOD,2025-05-15,69.8,67.6,69.8,66.0,6925,0.465,82,1.5,1348013000.0,2025-05-15 09:13:36.618,0,69.55064089023213,68.03333333333333,66.51602577643453
RAHIMAFOOD,2025-05-17,65.6,68.6,69.8,65.6,4940,0.337,41,1.0,1352.014,2025-05-17 09:24:30.015,0,69.57767601391055,68.175,66.77232398608945
RAHIMAFOOD,2025-05-18,68.8,66.9,69.4,66.5,7293,0.495,80,-1.7,1372.014,2025-05-18 10:58:51.060,0,69.53691063451261,67.92,66.3030893654874
RAHIMAFOOD,2025-05-19,66.9,66.7,67.9,66.5,10135,0.678,74,-0.2,1338.013,2025-05-19 10:58:30.923,0,69.45032048319277,67.71666666666667,65.98301285014057
RAHIMAFOOD,2025-05-20,70.1,67.9,70.1,67.0,8501,0.574,53,1.8,1334.013,2025-05-20 10:58:15.959,0,69.35302889184061,67.74285714285715,66.13268539387369
RAHIMAFOOD,2025-05-21,69.0,68.8,69.7,67.2,11882,0.814,76,1.4,1358.014,2025-05-21 11:11:08.253,0,69.53557219054156,67.875,66.21442780945844
RAHIMAFOOD,2025-05-22,68.8,70.3,72.0,68.8,26420,1.871,178,1.5,1376.014,2025-05-22 10:58:28.080,0,70.32946640947233,68.14444444444445,65.95942247941656
RAHIMAFOOD,2025-05-24,71.7,68.5,71.7,68.4,7143,0.49,64,-1.8,1406.014,2025-05-24 11:10:50.775,0,70.26384260442096,68.17999999999999,66.09615739557903
RAHIMAFOOD,2025-05-25,70.0,67.6,70.0,67.2,11145,0.758,105,-0.9,1370.014,2025-05-25 11:11:02.203,0,70.14192976389374,68.12727272727273,66.11261569065171
RAHIMAFOOD,2025-05-26,67.6,68.2,68.8,67.6,5600,0.38,47,0.5,1352.014,2025-05-26 10:58:50.787,0,70.06263948379838,68.13333333333334,66.2040271828683
RAHIMAFOOD,2025-05-27,68.2,67.7,69.0,67.4,21081,1.425,108,-0.5,1364.014,2025-05-27 10:57:55.396,0,69.96794827798597,68.1,66.23205172201402
RAHIMAFOOD,2025-05-28,66.9,64.9,66.9,64.6,16841,1.11,136,-1.8,1354.014,2025-05-28 11:09:59.297,0,70.31207084220026,67.87142857142858,65.4307863006569
RAHIMAFOOD,2025-05-29,65.0,66.1,68.4,65.0,17769,1.167,151,1.2,1298.013,2025-05-29 11:10:40.107,0,70.27139255071131,67.75333333333333,65.23527411595535
RAHIMAFOOD,2025-06-01,67.4,65.9,67.7,65.8,9909,0.655,71,-0.1,1322.013,2025-06-01 10:58:55.081,0,70.23545592726282,67.6375,65.03954407273719
RAHIMAFOOD,2025-06-02,68.5,66.7,68.5,66.0,8913,0.593,73,0.8,1318.013,2025-06-02 10:58:23.438,0,70.14106152547778,67.58235294117648,65.02364435687518
RAHIMAFOOD,2025-06-03,66.2,67.2,69.4,66.1,16694,1.119,115,0.5,1334.013,2025-06-03 10:58:22.619,0,70.05389080801253,67.5611111111111,65.06833141420968
RAHIMAFOOD,2025-06-04,67.8,68.9,69.4,67.5,16395,1.122,162,1.7,1344.013,2025-06-04 10:58:59.567,0,70.01689188161046,67.55000000000001,65.08310811838956
