symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
APOLOISPAT,2025-05-13,3.6,3.5,3.6,3.5,92749,0.328,37,,1444711000.0,2025-05-13 16:38:15.070,0,3.5,3.5,3.5
APOLOISPAT,2025-05-14,3.5,3.5,3.6,3.4,198552,0.695,76,,1404580000.0,2025-05-14 11:56:54.319,0,3.5,3.5,3.5
APOLOISPAT,2025-05-15,3.5,3.5,3.5,3.4,191133,0.666,61,,1404580000.0,2025-05-15 09:23:12.137,0,3.5,3.5,3.5
APOLOISPAT,2025-05-17,3.6,3.5,3.6,3.4,90100,0.313,47,-0.1,1404.58,2025-05-17 10:23:52.939,0,3.5,3.5,3.5
APOLOISPAT,2025-05-18,3.5,3.4,3.5,3.4,132832,0.46,47,,1404.58,2025-05-18 11:09:57.495,0,3.5599999999999996,3.4799999999999995,3.3999999999999995
APOLOISPAT,2025-05-19,3.5,3.5,3.6,3.4,322560,1.104,80,0.1,1364.449,2025-05-19 11:08:17.353,0,3.557868932583326,3.483333333333333,3.4087977340833397
APOLOISPAT,2025-05-20,3.5,3.5,3.6,3.4,123516,0.431,53,,1404.58,2025-05-20 11:08:53.568,0,3.555699706936662,3.4857142857142853,3.415728864491909
APOLOISPAT,2025-05-21,3.5,3.4,3.5,3.4,45856,0.156,25,-0.1,1404.58,2025-05-21 12:11:57.556,0,3.561602540378444,3.475,3.3883974596215563
APOLOISPAT,2025-05-22,3.5,3.4,3.5,3.4,31428,0.107,31,0.1,1364.449,2025-05-22 11:11:40.845,0,3.5609475708248732,3.466666666666667,3.3723857625084603
APOLOISPAT,2025-05-24,3.5,3.5,3.5,3.4,267151,0.917,59,0.1,1364.449,2025-05-24 12:10:56.110,0,3.561651513899117,3.47,3.3783484861008835
APOLOISPAT,2025-05-25,3.4,3.4,3.5,3.4,26431,0.09,18,-0.1,1404.58,2025-05-25 12:09:41.910,0,3.559845502220531,3.463636363636364,3.3674272250521966
APOLOISPAT,2025-05-26,3.5,3.4,3.5,3.4,63059,0.215,23,,1364.449,2025-05-26 11:09:02.560,0,3.5569346630516607,3.4583333333333335,3.3597320036150062
APOLOISPAT,2025-05-27,3.5,3.4,3.5,3.4,75835,0.259,29,,1364.449,2025-05-27 11:07:33.236,0,3.5535498568985826,3.4538461538461536,3.3541424507937245
APOLOISPAT,2025-05-28,3.5,3.4,3.5,3.3,349158,1.2,101,,1364.449,2025-05-28 12:08:21.800,0,3.55,3.4499999999999997,3.3499999999999996
APOLOISPAT,2025-05-29,3.4,3.4,3.5,3.3,119063,0.404,44,,1364.449,2025-05-29 12:07:49.692,0,3.5464441969806386,3.4466666666666668,3.346889136352695
APOLOISPAT,2025-06-01,3.4,3.4,3.5,3.3,26451,0.089,17,,1364.449,2025-06-01 11:09:55.174,0,3.5429656741649227,3.44375,3.3445343258350775
APOLOISPAT,2025-06-02,3.4,3.4,3.5,3.3,110357,0.375,34,,1364.449,2025-06-02 11:08:15.129,0,3.539607061945186,3.4411764705882355,3.342745879231285
APOLOISPAT,2025-06-03,3.5,3.4,3.5,3.3,29437,0.1,29,,1364.449,2025-06-03 11:08:54.792,0,3.536388493193246,3.4388888888888887,3.3413892845845314
APOLOISPAT,2025-06-04,3.4,3.4,3.4,3.3,33165,0.112,25,,1364.449,2025-06-04 11:09:10.943,0,3.52761423749154,3.433333333333333,3.3390524291751262
