symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
UNITEDINS,2025-05-13,39.5,39.3,40.9,38.8,78606,3.102,286,-1.4,1811150000.0,2025-05-13 16:30:49.146,0,39.3,39.3,39.3
UNITEDINS,2025-05-14,38.6,37.9,39.2,37.7,93656,3.572,241,-1.4,1748850000.0,2025-05-14 11:48:58.842,0,39.999999999999986,38.599999999999994,37.2
UNITEDINS,2025-05-15,38.7,36.8,38.7,36.5,48974,1.834,131,-1.1,1686550000.0,2025-05-15 09:15:22.265,0,40.04613456709637,38.0,35.95386543290363
UNITEDINS,2025-05-17,38.4,36.6,38.4,36.0,75355,2.767,177,-0.2,1637.6,2025-05-17 09:35:23.784,0,39.79709105535838,37.65,35.50290894464162
UNITEDINS,2025-05-18,37.5,37.0,37.5,36.7,47641,1.764,154,0.4,1628.7,2025-05-18 11:01:03.130,0,39.50957281847133,37.519999999999996,35.530427181528665
UNITEDINS,2025-05-19,36.8,36.4,36.8,36.3,52745,1.922,113,-0.6,1646.5,2025-05-19 11:00:10.012,0,39.33222191340865,37.333333333333336,35.33444475325802
UNITEDINS,2025-05-21,36.0,36.0,36.1,35.8,37552,1.351,128,-0.4,1619.8,2025-05-21 11:23:03.998,0,39.21541840952252,37.142857142857146,35.07029587619177
UNITEDINS,2025-05-22,36.0,35.6,36.3,35.4,28380,1.016,95,-0.4,1602.0,2025-05-22 11:00:50.951,0,39.14089023002066,36.95,34.75910976997935
UNITEDINS,2025-05-24,35.9,35.1,36.0,35.0,23312,0.828,64,-0.6,1584.2,2025-05-24 11:22:33.039,0,39.11483796284992,36.74444444444444,34.37405092603896
UNITEDINS,2025-05-25,35.1,34.0,35.1,33.8,30406,1.039,117,-1.1,1561.95,2025-05-25 11:22:39.799,0,39.257184959775714,36.47,33.682815040224284
UNITEDINS,2025-05-26,36.3,33.8,36.3,33.6,20558,0.7,73,-0.3,1513.0,2025-05-26 11:00:56.455,0,39.296286082604794,36.22727272727273,33.15825937194066
UNITEDINS,2025-05-27,35.6,33.9,35.6,33.8,8213,0.278,61,0.1,1504.1,2025-05-27 10:59:48.238,0,39.24096312632517,36.03333333333333,32.82570354034149
UNITEDINS,2025-05-28,34.2,33.5,34.4,33.5,4457,0.15,36,-0.4,1508.55,2025-05-28 11:22:59.140,0,39.20301748039362,35.83846153846154,32.473905596529455
UNITEDINS,2025-05-29,33.2,33.4,33.7,33.2,12291,0.411,61,-0.1,1490.75,2025-05-29 11:22:32.577,0,39.141236055241045,35.66428571428572,32.18733537333039
UNITEDINS,2025-06-01,35.9,34.4,35.9,33.6,6333,0.217,43,1.0,1486.3,2025-06-01 11:01:15.708,0,38.997757549427206,35.580000000000005,32.162242450572805
UNITEDINS,2025-06-02,34.6,34.2,34.6,33.6,5871,0.2,34,-0.1,1530.8,2025-06-02 11:00:20.392,0,38.869745223634055,35.49375,32.11775477636594
UNITEDINS,2025-06-03,34.4,33.9,34.4,33.7,5824,0.198,46,-0.3,1521.9,2025-06-03 11:00:23.349,0,38.75997198867875,35.4,32.04002801132125
UNITEDINS,2025-06-04,34.1,34.1,34.2,33.5,8342,0.283,47,0.2,1508.55,2025-06-04 11:00:53.203,0,38.64695140689796,35.327777777777776,32.00860414865759
