symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
FAREASTFIN,2025-05-13,3.2,3.5,3.6,3.1,313188,1.068,224,0.1,557815000.0,2025-05-13 16:38:20.245,0,3.5,3.5,3.5
FAREASTFIN,2025-05-14,3.5,3.4,3.5,3.3,35505,0.119,93,-0.2,574222000.0,2025-05-14 11:57:00.086,0,3.5500000000000007,3.45,3.3499999999999996
FAREASTFIN,2025-05-15,3.4,3.5,3.6,3.2,176797,0.599,264,0.1,557815000.0,2025-05-15 09:23:09.176,0,3.5609475708248732,3.466666666666667,3.3723857625084603
FAREASTFIN,2025-05-17,3.5,3.8,3.8,3.4,2527699,9.415,353,0.3,574.222,2025-05-17 10:22:17.643,0,3.8499999999999996,3.55,3.25
FAREASTFIN,2025-05-18,4.0,4.1,4.1,3.9,10274718,42.057,224,0.3,623.441,2025-05-18 11:09:20.943,0,4.175363949069004,3.6599999999999993,3.1446360509309943
FAREASTFIN,2025-05-19,4.5,4.1,4.5,4.0,2090378,8.722,358,,672.66,2025-05-19 11:07:52.372,0,4.306821684469508,3.733333333333333,3.159844982197158
FAREASTFIN,2025-05-20,4.0,4.1,4.1,3.9,1607036,6.521,112,,672.66,2025-05-20 11:08:34.868,0,4.375421926872866,3.7857142857142856,3.196006644555706
FAREASTFIN,2025-05-21,4.1,4.1,4.3,4.1,742298,3.051,159,,672.66,2025-05-21 12:08:29.198,0,4.414491306127579,3.8249999999999997,3.23550869387242
FAREASTFIN,2025-05-22,4.1,4.1,4.3,4.1,1711156,7.054,269,,672.66,2025-05-22 11:11:16.055,0,4.437591149053724,3.855555555555555,3.2735199620573865
FAREASTFIN,2025-05-24,4.3,4.3,4.4,4.0,1033575,4.393,197,0.2,672.66,2025-05-24 12:08:12.954,0,4.513188388670236,3.9,3.286811611329764
FAREASTFIN,2025-05-25,4.4,4.3,4.5,4.3,807621,3.519,345,,705.472,2025-05-25 12:06:59.383,0,4.564623728842582,3.936363636363636,3.3081035438846906
FAREASTFIN,2025-05-26,4.4,4.7,4.7,4.3,1303381,5.964,321,0.4,705.472,2025-05-26 11:08:06.353,0,4.7348469228349535,4.0,3.265153077165046
FAREASTFIN,2025-05-27,4.7,4.5,5.0,4.4,1368020,6.353,226,-0.2,771.098,2025-05-27 11:06:37.670,0,4.7930922134418905,4.038461538461538,3.2838308634811857
FAREASTFIN,2025-05-28,4.2,4.3,4.5,4.1,3747203,15.711,255,-0.2,738.285,2025-05-28 12:04:50.424,0,4.796695948888273,4.057142857142857,3.3175897653974404
FAREASTFIN,2025-05-29,4.2,4.4,4.5,4.2,1034256,4.56,104,0.1,705.472,2025-05-29 12:03:43.050,0,4.814665456744316,4.08,3.3453345432556842
FAREASTFIN,2025-06-02,4.4,4.4,4.6,4.2,586556,2.586,69,,721.879,2025-06-02 11:07:26.073,0,4.828010988928052,4.1,3.3719890110719475
FAREASTFIN,2025-06-03,4.5,4.4,4.5,4.2,771138,3.376,32,-0.1,721.879,2025-06-03 11:08:19.057,0,4.8378930760006575,4.117647058823529,3.3974010416464004
FAREASTFIN,2025-06-04,4.4,4.4,4.5,4.2,1338163,5.865,69,,721.879,2025-06-04 11:08:18.539,0,4.845138550135422,4.133333333333334,3.421528116531246
