symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
NHFIL,2025-05-13,24.5,23.8,24.5,23.6,52557,1.265,88,-0.7,2843858000.0,2025-05-13 16:32:35.385,0,23.8,23.8,23.8
NHFIL,2025-05-14,23.6,23.1,24.2,23.0,74085,1.727,130,-0.7,2785343000.0,2025-05-14 11:50:47.090,0,24.150000000000006,23.450000000000003,22.75
NHFIL,2025-05-15,23.6,22.9,23.6,22.7,35062,0.808,67,-0.3,2703421000.0,2025-05-15 09:16:58.557,0,24.038389126852685,23.266666666666666,22.494944206480646
NHFIL,2025-05-17,23.4,23.1,23.4,23.0,38254,0.885,36,0.5,2680.014,2025-05-17 09:45:14.468,0,23.908739716558873,23.225,22.54126028344113
NHFIL,2025-05-18,23.4,23.0,23.4,22.9,11010,0.254,47,-0.2,2703.421,2025-05-18 11:02:58.316,0,23.817495098020373,23.18,22.542504901979626
NHFIL,2025-05-19,23.1,23.0,23.2,22.9,39367,0.905,100,0.1,2691.718,2025-05-19 11:01:39.832,0,23.74721576223897,23.150000000000002,22.552784237761035
NHFIL,2025-05-20,23.4,22.7,23.4,22.1,70785,1.594,143,-0.2,2691.718,2025-05-20 11:02:07.825,0,23.72203021289486,23.085714285714285,22.44939835853371
NHFIL,2025-05-21,22.7,23.1,23.4,22.6,122750,2.826,103,0.7,2656.608,2025-05-21 11:32:26.654,0,23.682794044989535,23.0875,22.492205955010462
NHFIL,2025-05-22,23.2,22.8,23.3,22.7,106584,2.449,148,-0.3,2703.421,2025-05-22 11:02:35.141,0,23.64517774050763,23.055555555555557,22.465933370603484
NHFIL,2025-05-24,22.9,22.3,22.9,22.1,127465,2.857,169,-0.7,2668.311,2025-05-24 11:33:56.065,0,23.7,22.98,22.26
NHFIL,2025-05-25,22.4,21.6,22.6,21.4,104752,2.289,215,-0.7,2609.796,2025-05-25 11:34:07.405,0,23.903748221545708,22.854545454545455,21.805342687545203
NHFIL,2025-05-26,21.8,21.5,22.0,21.5,62759,1.357,104,,2527.874,2025-05-26 11:02:50.602,0,23.994552224976847,22.741666666666664,21.48878110835648
NHFIL,2025-05-27,21.5,21.2,22.1,21.1,103635,2.218,165,-0.3,2516.171,2025-05-27 11:01:45.903,0,24.080479979420314,22.623076923076926,21.16567386673354
NHFIL,2025-05-28,21.1,20.4,21.1,20.2,102793,2.11,162,-0.8,2481.061,2025-05-28 11:34:21.616,0,24.27632031322556,22.464285714285715,20.65225111534587
NHFIL,2025-05-29,20.6,20.6,21.0,19.9,123116,2.518,202,0.2,2387.436,2025-05-29 11:34:50.283,0,24.322321870938215,22.34,20.357678129061785
NHFIL,2025-06-01,20.9,20.8,21.0,20.3,44696,0.932,88,0.2,2410.843,2025-06-01 11:03:48.055,0,24.302838086993845,22.24375,20.184661913006153
NHFIL,2025-06-02,20.6,21.0,21.1,20.4,76825,1.603,87,0.3,2434.249,2025-06-02 11:02:31.518,0,24.252176662582954,22.170588235294115,20.088999808005276
NHFIL,2025-06-03,20.9,20.3,20.9,20.0,128490,2.605,153,-0.7,2457.655,2025-06-03 11:02:32.656,0,24.263634273771206,22.066666666666666,19.869699059562127
NHFIL,2025-06-04,20.7,20.5,20.7,20.0,44620,0.907,158,0.2,2375.733,2025-06-04 11:03:05.692,0,24.02108916597652,21.883333333333333,19.745577500690146
