symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
QUEENSOUTH,2025-05-13,11.4,10.9,11.4,10.9,270525,3.013,216,-0.4,1724396000.0,2025-05-13 16:35:22.990,0,10.9,10.9,10.9
QUEENSOUTH,2025-05-14,11.0,10.9,11.2,10.8,119934,1.316,104,-0.1,1663356000.0,2025-05-14 11:53:38.347,0,10.9,10.9,10.9
QUEENSOUTH,2025-05-15,11.1,10.8,11.1,10.6,159373,1.722,151,-0.1,1663356000.0,2025-05-15 09:19:55.022,0,10.960947570824873,10.866666666666667,10.772385762508462
QUEENSOUTH,2025-05-17,10.9,11.1,11.1,10.7,101593,1.116,130,0.3,1648.096,2025-05-17 10:04:03.302,0,11.142944947177034,10.925,10.707055052822968
QUEENSOUTH,2025-05-18,11.5,10.9,11.5,10.8,208737,2.311,152,-0.2,1693.876,2025-05-18 11:06:23.498,0,11.115959179422653,10.92,10.724040820577347
QUEENSOUTH,2025-05-19,11.1,11.3,11.9,10.9,668110,7.646,430,0.4,1663.356,2025-05-19 11:04:46.343,0,11.318329187370697,10.983333333333334,10.648337479295972
QUEENSOUTH,2025-05-20,11.4,11.2,11.4,11.1,410618,4.596,203,-0.1,1724.396,2025-05-20 11:05:34.988,0,11.359515599245558,11.014285714285714,10.66905582932587
QUEENSOUTH,2025-05-21,11.2,11.3,11.4,11.1,281471,3.174,162,0.1,1709.136,2025-05-21 11:51:20.443,0,11.424165738677395,11.05,10.675834261322606
QUEENSOUTH,2025-05-22,11.3,11.5,11.7,11.3,517890,5.948,284,0.2,1724.396,2025-05-22 11:08:05.876,0,11.552155332208352,11.100000000000001,10.64784466779165
QUEENSOUTH,2025-05-24,11.5,11.2,11.5,11.1,397609,4.498,227,-0.3,1754.917,2025-05-24 11:51:46.860,0,11.543128156554152,11.11,10.676871843445847
QUEENSOUTH,2025-05-25,11.4,11.5,11.7,11.2,579214,6.647,316,0.3,1709.136,2025-05-25 11:49:52.806,0,11.615376290302546,11.145454545454545,10.675532800606543
QUEENSOUTH,2025-05-26,11.6,11.3,11.6,11.2,719494,8.129,357,-0.2,1754.917,2025-05-26 11:05:27.579,0,11.616287722134468,11.158333333333333,10.700378944532199
QUEENSOUTH,2025-05-27,11.3,11.2,11.7,11.1,499970,5.655,269,-0.1,1724.396,2025-05-27 11:04:01.094,0,11.602086801946964,11.161538461538461,10.720990121129958
QUEENSOUTH,2025-05-28,11.3,10.9,11.3,10.8,346968,3.808,243,-0.3,1709.136,2025-05-28 11:49:21.180,0,11.588241636231995,11.142857142857142,10.69747264948229
QUEENSOUTH,2025-05-29,11.1,11.0,11.2,10.8,129219,1.426,111,0.1,1663.356,2025-05-29 11:49:17.248,0,11.569478059567896,11.133333333333333,10.69718860709877
QUEENSOUTH,2025-06-01,11.2,11.1,11.3,11.0,172702,1.923,113,0.1,1678.616,2025-06-01 11:06:33.118,0,11.553853537609424,11.13125,10.708646462390575
QUEENSOUTH,2025-06-02,11.2,11.3,11.4,11.2,343163,3.862,207,0.2,1693.876,2025-06-02 11:05:01.398,0,11.558782102336442,11.141176470588235,10.723570838840027
QUEENSOUTH,2025-06-03,11.4,11.3,11.4,11.3,354033,4.002,162,,1724.396,2025-06-03 11:05:07.777,0,11.562310562561764,11.149999999999999,10.737689437438233
QUEENSOUTH,2025-06-04,11.4,11.3,11.4,11.3,49503,0.56,56,,1724.396,2025-06-04 11:05:34.945,0,11.571140512689249,11.172222222222222,10.773303931755196
