symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
DESCO,2025-05-13,22.9,21.7,22.9,21.7,145228,3.186,143,-0.8,8945321000.0,2025-05-13 16:33:04.527,0,21.7,21.7,21.7
DESCO,2025-05-14,22.3,21.6,22.3,21.5,125200,2.718,114,-0.2,8627265000.0,2025-05-14 11:51:05.063,0,21.749999999999993,21.65,21.550000000000004
DESCO,2025-05-15,22.2,21.1,22.2,21.0,25700,0.545,72,-0.5,8587508000.0,2025-05-15 09:17:21.058,0,21.991600524934118,21.46666666666667,20.94173280839922
DESCO,2025-05-17,20.9,21.2,21.6,20.9,13657,0.289,41,0.3,8388.723,2025-05-17 09:48:42.516,0,21.909901951359274,21.4,20.890098048640724
DESCO,2025-05-18,22.8,21.0,22.8,20.8,19942,0.422,85,-0.2,8428.48,2025-05-18 11:03:43.976,0,21.87713553108736,21.32,20.76286446891264
DESCO,2025-05-19,21.8,22.0,22.0,21.0,51989,1.117,88,1.0,8348.966,2025-05-19 11:02:01.499,0,22.151355307617933,21.433333333333334,20.715311359048734
DESCO,2025-05-20,22.0,21.3,22.3,21.0,14505,0.311,106,-0.7,8746.536,2025-05-20 11:02:41.989,0,22.085562292826896,21.414285714285715,20.743009135744533
DESCO,2025-05-21,21.5,22.7,23.0,21.5,102118,2.301,172,1.4,8468.237,2025-05-21 11:33:40.059,0,22.632118725593298,21.575,20.5178812744067
DESCO,2025-05-22,23.0,23.0,23.1,22.4,96929,2.216,158,0.3,9024.835,2025-05-22 11:02:28.818,0,23.073316749482785,21.733333333333334,20.393349917183883
DESCO,2025-05-24,22.5,22.4,23.3,22.4,16226,0.365,65,-0.5,9144.105,2025-05-24 11:33:02.960,0,23.132666499916613,21.8,20.467333500083388
DESCO,2025-05-25,22.4,22.6,23.0,22.3,21925,0.498,70,0.2,8905.564,2025-05-25 11:32:04.260,0,23.224065758259055,21.87272727272727,20.521388787195487
DESCO,2025-05-26,22.5,22.0,22.7,22.0,100542,2.236,106,-0.6,8985.078,2025-05-26 11:02:40.712,0,23.179052781705124,21.883333333333336,20.58761388496155
DESCO,2025-05-27,22.7,22.3,22.8,22.1,21682,0.484,55,0.3,8746.536,2025-05-27 11:01:27.018,0,23.17992139003289,21.915384615384614,20.650847840736336
DESCO,2025-05-28,22.3,22.2,22.7,21.9,44765,1.0,73,0.1,8865.807,2025-05-28 11:31:05.830,0,23.16303923478533,21.935714285714287,20.708389336643243
DESCO,2025-05-29,22.8,22.3,22.8,22.0,16788,0.374,54,0.1,8826.05,2025-05-29 11:31:17.229,0,23.15955547322053,21.959999999999997,20.760444526779466
DESCO,2025-06-01,22.5,22.7,23.3,22.5,74274,1.697,80,0.4,8865.807,2025-06-01 11:02:57.758,0,23.221710303753273,22.00625,20.79078969624673
DESCO,2025-06-02,23.1,23.2,23.2,22.6,63069,1.458,67,0.5,9024.835,2025-06-02 11:01:53.977,0,23.382617885153092,22.076470588235296,20.7703232913175
DESCO,2025-06-03,23.5,22.9,23.5,22.5,2762,0.063,29,-0.5,9223.619,2025-06-03 11:01:53.403,0,23.446450392483513,22.12222222222222,20.797994051960927
DESCO,2025-06-04,22.5,23.2,23.4,22.5,10342,0.24,55,0.3,9104.349,2025-06-04 11:02:04.144,0,23.599944664683388,22.205555555555556,20.811166446427723
