symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
FBFIF,2025-05-13,3.8,4.0,4.0,3.7,24014149,90.948,393,0.3,2871744000.0,2025-05-13 16:37:53.030,0,4.0,4.0,4.0
FBFIF,2025-05-14,4.2,4.3,4.4,4.0,8897543,38.437,931,0.3,3104588000.0,2025-05-14 11:56:30.747,0,4.449999999999999,4.15,3.850000000000001
FBFIF,2025-05-15,4.1,4.1,4.3,4.0,2492961,10.264,297,-0.2,3337432000.0,2025-05-15 09:22:45.917,0,4.382777159118262,4.133333333333333,3.8838895075484037
FBFIF,2025-05-17,4.2,4.1,4.3,4.0,6055846,25.206,408,,3182.203,2025-05-17 10:21:07.080,0,4.342944947177034,4.125,3.9070550528229666
FBFIF,2025-05-18,4.2,3.7,4.2,3.7,9560826,36.225,655,-0.4,3182.203,2025-05-18 11:09:37.510,0,4.431918358845309,4.04,3.648081641154692
FBFIF,2025-05-19,3.6,3.4,3.8,3.4,16347181,56.045,1014,-0.2,2871.744,2025-05-19 11:08:14.578,0,4.529618127333277,3.933333333333333,3.3370485393333893
FBFIF,2025-05-20,3.4,3.5,3.7,3.3,5234851,18.069,392,0.2,2638.9,2025-05-20 11:08:49.986,0,4.50129736242996,3.871428571428571,3.241559780427182
FBFIF,2025-05-21,3.6,3.6,3.7,3.5,7255622,26.221,602,0.1,2716.515,2025-05-21 12:10:45.709,0,4.453434249737746,3.8375,3.221565750262254
FBFIF,2025-05-22,3.7,3.5,3.7,3.4,2633927,9.24,375,-0.1,2794.129,2025-05-22 11:11:42.225,0,4.418241233033047,3.8000000000000003,3.1817587669669534
FBFIF,2025-05-24,3.5,3.4,3.6,3.3,2135174,7.348,236,-0.1,2716.515,2025-05-24 12:11:42.657,0,4.393719180710194,3.7600000000000002,3.1262808192898057
FBFIF,2025-05-25,3.3,3.5,3.5,3.3,826919,2.855,158,0.1,2638.9,2025-05-25 12:09:40.518,0,4.358808827949952,3.7363636363636363,3.1139184447773203
FBFIF,2025-05-26,3.5,3.5,3.6,3.4,2149111,7.515,218,0.1,2716.515,2025-05-26 11:08:49.455,0,4.326766840590771,3.716666666666667,3.1065664927425627
FBFIF,2025-05-27,3.6,3.5,3.6,3.4,3580571,12.532,170,,2716.515,2025-05-27 11:07:24.176,0,4.297430395044541,3.7,3.1025696049554585
FBFIF,2025-05-28,3.5,3.4,3.6,3.4,2349420,8.167,191,-0.1,2716.515,2025-05-28 12:08:42.422,0,4.274647029857859,3.6785714285714284,3.0824958272849976
FBFIF,2025-05-29,3.4,3.5,3.6,3.4,1464332,5.105,156,0.1,2638.9,2025-05-29 12:07:47.859,0,4.249380623557657,3.6666666666666665,3.0839527097756756
FBFIF,2025-06-01,3.5,3.5,3.6,3.4,1210949,4.236,99,0.1,2716.515,2025-06-01 11:09:46.598,0,4.2262006557589,3.65625,3.0862993442411
FBFIF,2025-06-02,3.5,3.4,3.6,3.4,1541263,5.357,112,,2716.515,2025-06-02 11:08:08.605,0,4.2071065162732095,3.6411764705882352,3.0752464249032614
FBFIF,2025-06-03,3.5,3.5,3.5,3.4,646267,2.244,68,0.1,2638.9,2025-06-03 11:08:49.391,0,4.187108257527872,3.6333333333333337,3.0795584091387953
FBFIF,2025-06-04,3.5,3.5,3.6,3.4,750742,2.626,74,,2716.515,2025-06-04 11:09:05.195,0,4.132484697839084,3.605555555555556,3.078626413272028
