symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
CONTININS,2025-05-13,22.5,22.5,23.6,22.3,208917,4.764,356,-0.6,1009137000.0,2025-05-13 16:32:43.287,0,22.5,22.5,22.5
CONTININS,2025-05-14,23.0,22.6,23.1,22.4,352713,8.025,409,0.1,982925000.0,2025-05-14 11:50:50.751,0,22.650000000000002,22.55,22.45
CONTININS,2025-05-15,22.9,22.3,22.9,22.2,229709,5.143,353,-0.3,987294000.0,2025-05-15 09:17:01.335,0,22.716110492451598,22.46666666666667,22.21722284088174
CONTININS,2025-05-17,22.7,22.5,22.7,21.9,84863,1.89,153,0.2,974.188,2025-05-17 09:46:28.014,0,22.692944947177036,22.475,22.257055052822967
CONTININS,2025-05-18,22.9,22.9,23.4,22.5,611698,14.079,523,0.4,982.925,2025-05-18 11:02:56.903,0,22.951918358845305,22.56,22.168081641154693
CONTININS,2025-05-19,23.5,23.0,23.5,22.5,185684,4.241,168,0.1,1000.4,2025-05-19 11:01:47.273,0,23.118673992618703,22.633333333333336,22.14799267404797
CONTININS,2025-05-20,23.5,22.8,23.5,22.6,209595,4.788,214,-0.2,1004.768,2025-05-20 11:02:09.205,0,23.12137362312205,22.657142857142855,22.19291209116366
CONTININS,2025-05-21,22.8,22.8,23.0,22.6,217586,4.959,189,,996.031,2025-05-21 11:33:18.907,0,23.11940972086578,22.675,22.230590279134223
CONTININS,2025-05-22,22.8,22.6,23.0,22.2,237271,5.374,220,-0.2,996.031,2025-05-22 11:02:36.461,0,23.08830368802245,22.666666666666668,22.245029645310886
CONTININS,2025-05-24,22.2,22.3,22.8,22.1,133835,2.988,133,-0.3,987.294,2025-05-24 11:33:30.025,0,23.086508488420534,22.630000000000003,22.17349151157947
CONTININS,2025-05-25,22.2,21.9,22.3,21.9,192748,4.248,191,-0.4,974.188,2025-05-25 11:33:43.784,0,23.168301423575123,22.563636363636363,21.958971303697602
CONTININS,2025-05-26,22.4,21.7,22.4,21.5,165787,3.612,166,-0.2,956.714,2025-05-26 11:02:49.207,0,23.242036945632695,22.491666666666664,21.741296387700633
CONTININS,2025-05-27,21.5,21.6,22.3,21.5,135412,2.948,82,,947.977,2025-05-27 11:01:39.016,0,23.286536320024755,22.423076923076923,21.55961752612909
CONTININS,2025-05-28,21.7,21.5,21.7,21.4,119438,2.561,172,0.1,943.608,2025-05-28 11:32:18.789,0,23.315457704642768,22.357142857142858,21.398828009642948
CONTININS,2025-05-29,21.8,21.6,21.8,21.3,212524,4.587,231,0.1,939.24,2025-05-29 11:32:51.870,0,23.306577773826813,22.30666666666667,21.306755559506524
CONTININS,2025-06-01,22.0,21.9,22.0,21.6,149419,3.267,76,0.3,943.608,2025-06-01 11:03:22.146,0,23.269224569510776,22.28125,21.293275430489224
CONTININS,2025-06-02,21.9,22.1,22.3,21.9,337716,7.452,269,0.2,956.714,2025-06-02 11:02:10.443,0,23.23285200219664,22.27058823529412,21.3083244683916
CONTININS,2025-06-03,22.3,22.2,22.5,22.1,288594,6.403,210,0.1,965.451,2025-06-03 11:02:03.463,0,23.202377923174545,22.266666666666666,21.330955410158786
CONTININS,2025-06-04,22.2,22.2,22.5,22.0,507756,11.291,236,,969.82,2025-06-04 11:02:19.301,0,23.179157324317757,22.25,21.320842675682243
