symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
BDFINANCE,2025-05-13,8.5,8.3,8.6,8.2,60190,0.506,66,-0.3,1600008000.0,2025-05-13 16:36:21.556,0,8.3,8.3,8.3
BDFINANCE,2025-05-14,8.2,8.1,8.4,8.1,62484,0.508,52,-0.2,1562361000.0,2025-05-14 11:54:55.180,0,8.399999999999999,8.2,7.999999999999999
BDFINANCE,2025-05-15,8.3,7.9,8.8,7.8,286177,2.318,185,-0.2,1524714000.0,2025-05-15 09:21:07.437,0,8.426598632371089,8.1,7.77340136762891
BDFINANCE,2025-05-17,7.9,8.4,8.4,7.9,122939,1.014,84,0.5,1487.067,2025-05-17 10:10:09.172,0,8.559057287393431,8.175,7.7909427126065705
BDFINANCE,2025-05-18,8.2,8.3,8.8,8.2,265771,2.277,144,-0.1,1581.185,2025-05-18 11:07:17.764,0,8.557770876399966,8.2,7.842229123600033
BDFINANCE,2025-05-19,8.5,8.3,8.5,8.2,25044,0.208,33,-0.1,1562.361,2025-05-19 11:05:50.938,0,8.55166252070403,8.216666666666667,7.881670812629304
BDFINANCE,2025-05-20,8.2,8.2,8.4,8.0,78523,0.641,84,-0.2,1562.361,2025-05-20 11:06:46.953,0,8.524650871177148,8.214285714285714,7.9039205573942795
BDFINANCE,2025-05-21,8.2,8.3,8.5,8.1,93518,0.773,57,,1543.537,2025-05-21 11:58:01.597,0,8.52080398915498,8.225,7.929196010845019
BDFINANCE,2025-05-22,8.4,8.3,8.4,8.2,87299,0.72,74,-0.1,1562.361,2025-05-22 11:09:25.428,0,8.516176045807953,8.233333333333334,7.950490620858716
BDFINANCE,2025-05-24,8.2,8.1,8.4,8.1,40596,0.331,51,-0.2,1562.361,2025-05-24 11:58:30.412,0,8.5,8.22,7.940000000000001
BDFINANCE,2025-05-25,8.1,8.0,8.3,7.8,69941,0.566,95,-0.1,1524.714,2025-05-25 11:56:56.149,0,8.4954195783504,8.200000000000001,7.9045804216496025
BDFINANCE,2025-05-26,8.0,8.1,8.2,8.0,11817,0.095,26,0.1,1505.89,2025-05-26 11:06:27.510,0,8.479860274429843,8.191666666666666,7.90347305890349
BDFINANCE,2025-05-27,8.1,8.0,8.2,7.8,125268,0.999,70,,1524.714,2025-05-27 11:04:52.493,0,8.472051170665399,8.176923076923076,7.881794983180755
BDFINANCE,2025-05-28,8.1,7.8,8.1,7.8,45644,0.359,50,-0.2,1505.89,2025-05-28 11:55:59.652,0,8.494342022662686,8.15,7.805657977337315
BDFINANCE,2025-05-29,8.0,7.7,8.0,7.6,42195,0.326,71,-0.1,1468.243,2025-05-29 11:56:01.800,0,8.521331118487797,8.12,7.718668881512201
BDFINANCE,2025-06-01,7.8,7.7,7.8,7.6,32496,0.251,72,-0.1,1449.419,2025-06-01 11:07:48.703,0,8.532320119821222,8.09375,7.655179880178778
BDFINANCE,2025-06-02,7.8,7.7,7.9,7.7,69509,0.537,47,0.2,1449.419,2025-06-02 11:05:58.425,0,8.53466077466626,8.070588235294117,7.606515695921975
BDFINANCE,2025-06-03,7.9,7.7,7.9,7.7,26106,0.202,30,0.1,1449.419,2025-06-03 11:06:22.834,0,8.5318944098267,8.05,7.5681055901733005
BDFINANCE,2025-06-04,7.7,7.7,7.9,7.6,36624,0.283,47,0.2,1449.419,2025-06-04 11:06:44.051,0,8.507697328755208,8.016666666666666,7.525636004578123
