symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
ADVENT,2025-05-13,13.5,13.6,13.8,13.5,126024,1.711,110,-0.1,1275918000.0,2025-05-13 16:34:43.702,0,13.6,13.6,13.6
ADVENT,2025-05-14,13.4,13.4,13.6,13.3,103102,1.382,105,-0.2,1266605000.0,2025-05-14 11:52:56.468,0,13.7,13.5,13.3
ADVENT,2025-05-15,13.2,13.1,13.6,13.1,190391,2.509,125,-0.1,1247979000.0,2025-05-15 09:19:12.694,0,13.777627600197933,13.366666666666667,12.955705733135401
ADVENT,2025-05-17,13.1,13.5,13.6,13.1,38141,0.511,67,0.4,1220.039,2025-05-17 09:59:43.027,0,13.774165738677395,13.4,13.025834261322606
ADVENT,2025-05-18,13.8,13.2,13.8,13.1,149917,1.999,148,-0.3,1257.292,2025-05-18 11:05:46.487,0,13.730944739819828,13.36,12.989055260180171
ADVENT,2025-05-19,13.0,13.3,13.6,13.0,29718,0.396,51,0.1,1229.352,2025-05-19 11:04:12.196,0,13.691565025531986,13.35,13.008434974468013
ADVENT,2025-05-20,13.1,13.5,13.6,13.1,122480,1.636,110,0.2,1238.665,2025-05-20 11:04:43.720,0,13.704625822562587,13.37142857142857,13.038231320294553
ADVENT,2025-05-21,13.6,13.4,13.8,13.3,81468,1.103,80,0.1,1257.292,2025-05-21 11:47:17.815,0,13.68724989991992,13.375,13.06275010008008
ADVENT,2025-05-22,13.5,13.4,13.5,13.3,84276,1.13,84,,1247.979,2025-05-22 11:07:24.722,0,13.672588870253813,13.377777777777778,13.082966685301743
ADVENT,2025-05-24,13.4,13.3,13.5,13.2,68768,0.912,79,-0.1,1247.979,2025-05-24 11:48:03.017,0,13.653548937575156,13.37,13.086451062424842
ADVENT,2025-05-25,13.2,13.2,13.4,13.1,82397,1.087,63,,1238.665,2025-05-25 11:47:17.427,0,13.64202524183349,13.354545454545455,13.06706566725742
ADVENT,2025-05-26,13.4,13.4,13.6,13.3,63281,0.851,67,0.1,1229.352,2025-05-26 11:04:59.631,0,13.634718732529619,13.358333333333334,13.08194793413705
ADVENT,2025-05-27,13.4,13.2,13.4,13.1,91946,1.217,92,-0.2,1247.979,2025-05-27 11:03:29.937,0,13.62478108117346,13.346153846153847,13.067526611134234
ADVENT,2025-05-28,13.4,13.0,13.5,12.8,171459,2.234,165,-0.2,1229.352,2025-05-28 11:46:07.000,0,13.643728976362242,13.321428571428571,12.9991281664949
ADVENT,2025-05-29,13.1,13.1,13.3,13.0,47250,0.618,70,0.1,1210.726,2025-05-29 11:46:10.505,0,13.63705364515637,13.306666666666667,12.976279688176962
ADVENT,2025-06-01,13.3,13.2,13.3,13.1,18318,0.242,42,0.1,1220.039,2025-06-01 11:06:00.173,0,13.624037034920395,13.3,12.975962965079606
ADVENT,2025-06-02,13.5,13.4,13.5,13.3,56911,0.76,46,0.2,1229.352,2025-06-02 11:04:37.442,0,13.62374720202603,13.305882352941175,12.988017503856321
ADVENT,2025-06-03,13.6,13.2,13.6,13.1,75153,0.996,52,-0.2,1247.979,2025-06-03 11:04:50.164,0,13.61269438398823,13.3,12.98730561601177
ADVENT,2025-06-04,13.4,13.4,13.5,13.2,80822,1.081,48,0.2,1229.352,2025-06-04 11:05:12.607,0,13.570857278676657,13.28888888888889,13.006920499101122
