symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
MONNOCERA,2025-05-13,79.2,78.7,80.4,77.3,53474,4.247,221,-2.0,2995311000.0,2025-05-13 16:29:12.943,0,78.7,78.7,78.7
MONNOCERA,2025-05-14,77.2,76.7,78.9,76.3,77078,5.98,233,-2.0,2968904000.0,2025-05-14 11:47:16.620,0,79.7,77.7,75.7
MONNOCERA,2025-05-15,77.4,74.7,77.4,74.0,52212,3.931,271,-2.0,2893455000.0,2025-05-15 09:13:22.224,0,79.96598632371091,76.7,73.4340136762891
MONNOCERA,2025-05-17,75.1,77.2,77.5,74.8,77390,5.949,230,2.5,2818.006,2025-05-17 09:23:19.507,0,79.68638078556491,76.825,73.9636192144351
MONNOCERA,2025-05-18,77.1,74.5,78.8,73.1,70885,5.444,258,-2.7,2912.317,2025-05-18 10:58:31.525,0,79.52379518932563,76.36,73.19620481067437
MONNOCERA,2025-05-19,76.7,74.5,76.7,73.0,78602,5.857,364,,2810.462,2025-05-19 10:58:13.305,0,79.25364375880548,76.05,72.84635624119451
MONNOCERA,2025-05-20,74.9,73.8,75.6,73.4,150495,11.225,438,-0.7,2810.462,2025-05-20 10:58:03.236,0,79.08665640276097,75.72857142857143,72.37048645438189
MONNOCERA,2025-05-21,74.7,75.7,76.0,74.1,81159,6.119,341,1.9,2784.055,2025-05-21 11:09:54.467,0,78.866257709899,75.725,72.58374229010099
MONNOCERA,2025-05-22,75.1,75.6,77.5,75.1,138057,10.568,482,-0.1,2855.731,2025-05-22 10:58:19.522,0,78.67375924253294,75.71111111111111,72.74846297968928
MONNOCERA,2025-05-24,75.1,74.0,76.3,73.8,43346,3.235,304,-1.6,2851.958,2025-05-24 11:09:37.345,0,78.5322566734824,75.53999999999999,72.54774332651759
MONNOCERA,2025-05-25,74.3,74.1,75.2,73.5,72602,5.38,317,0.1,2791.599,2025-05-25 11:09:43.506,0,78.37980192952729,75.4090909090909,72.43837988865452
MONNOCERA,2025-05-26,75.0,74.6,75.4,73.5,101018,7.54,285,0.5,2795.372,2025-05-26 10:58:38.659,0,78.22085443793519,75.34166666666667,72.46247889539815
MONNOCERA,2025-05-27,75.3,74.6,77.0,74.0,122569,9.247,358,,2814.234,2025-05-27 10:57:48.052,0,78.07894607794226,75.28461538461539,72.49028469128852
MONNOCERA,2025-05-28,75.5,73.6,75.5,72.9,47973,3.536,161,-1.0,2814.234,2025-05-28 11:08:48.350,0,77.99332607945463,75.16428571428571,72.33524534911679
MONNOCERA,2025-05-29,73.2,73.8,75.5,72.9,97649,7.247,325,0.2,2776.51,2025-05-29 11:09:09.814,0,77.88991913098899,75.07333333333332,72.25674753567766
MONNOCERA,2025-06-01,74.4,74.3,74.9,73.0,78861,5.846,232,0.5,2784.055,2025-06-01 10:58:40.677,0,77.77772592170017,75.025,72.27227407829984
MONNOCERA,2025-06-02,75.3,74.7,75.9,74.6,93868,7.053,278,0.4,2802.917,2025-06-02 10:58:06.589,0,77.68079463362302,75.00588235294117,72.33097007225932
MONNOCERA,2025-06-03,75.0,74.2,75.0,74.0,56439,4.202,172,-0.5,2818.006,2025-06-03 10:58:11.410,0,77.5867444856103,74.96111111111111,72.33547773661192
MONNOCERA,2025-06-04,74.6,74.6,75.5,73.9,113109,8.453,285,0.9,2799.144,2025-06-04 10:58:48.171,0,76.63304091316999,74.73333333333332,72.83362575349665
