symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
RSRMSTEEL,2025-05-13,10.8,10.2,10.8,10.0,76302,0.781,127,-0.3,1062484999.9999999,2025-05-13 16:35:41.429,0,10.2,10.2,10.2
RSRMSTEEL,2025-05-14,10.2,9.8,10.2,9.8,224192,2.239,83,-0.4,1032128999.9999999,2025-05-14 11:54:23.122,0,10.399999999999999,10.0,9.600000000000001
RSRMSTEEL,2025-05-15,9.8,9.4,10.1,9.3,26984,0.253,51,0.3,991653000.0,2025-05-15 09:20:07.712,0,10.45319726474218,9.799999999999999,9.146802735257818
RSRMSTEEL,2025-05-17,9.7,10.0,10.2,9.7,17269,0.17,33,0.8,951.177,2025-05-17 10:05:37.445,0,10.44160797830996,9.85,9.258392021690039
RSRMSTEEL,2025-05-18,10.4,9.7,10.4,9.7,77833,0.772,57,-0.3,1011.891,2025-05-18 11:06:54.619,0,10.362586398650022,9.82,9.277413601349979
RSRMSTEEL,2025-05-19,9.7,10.0,10.2,9.7,128348,1.282,55,0.5,981.534,2025-05-19 11:05:11.066,0,10.363160143944688,9.85,9.336839856055311
RSRMSTEEL,2025-05-20,10.5,10.1,10.5,9.9,1831,0.018,10,-0.1,1011.891,2025-05-20 11:05:55.246,0,10.392001289904838,9.885714285714286,9.379427281523734
RSRMSTEEL,2025-05-21,10.2,10.0,10.3,10.0,6511,0.065,16,,1022.01,2025-05-21 11:53:40.701,0,10.379583152331271,9.9,9.42041684766873
RSRMSTEEL,2025-05-22,10.0,10.1,10.4,10.0,6951,0.07,18,0.1,1011.891,2025-05-22 11:08:28.651,0,10.391526935154285,9.922222222222222,9.45291750929016
RSRMSTEEL,2025-05-24,9.9,10.0,10.4,9.9,30194,0.301,55,0.2,1022.01,2025-05-24 11:53:23.257,0,10.377660585711988,9.93,9.482339414288012
RSRMSTEEL,2025-05-25,10.2,9.9,10.2,9.8,101465,1.002,51,-0.2,1011.891,2025-05-25 11:53:48.102,0,10.354448731798936,9.927272727272728,9.50009672274652
RSRMSTEEL,2025-05-26,9.8,9.9,10.2,9.8,7521,0.075,14,0.1,1001.772,2025-05-26 11:05:56.815,0,10.334267638593621,9.924999999999999,9.515732361406377
RSRMSTEEL,2025-05-27,10.0,9.8,10.0,9.7,55297,0.54,44,-0.2,1001.772,2025-05-27 11:04:28.967,0,10.31419942759433,9.915384615384616,9.516569803174901
RSRMSTEEL,2025-05-28,9.9,9.4,9.9,9.3,87025,0.829,53,-0.1,991.653,2025-05-28 11:52:00.982,0,10.345650934979195,9.87857142857143,9.411491922163664
RSRMSTEEL,2025-05-29,9.6,9.4,9.9,9.2,7068,0.066,22,0.5,951.177,2025-05-29 11:51:36.605,0,10.35717839250871,9.846666666666666,9.336154940824622
RSRMSTEEL,2025-06-01,9.6,9.6,10.0,9.5,12194,0.117,31,0.4,951.177,2025-06-01 11:07:02.912,0,10.3397711401702,9.83125,9.322728859829802
RSRMSTEEL,2025-06-02,9.9,9.6,9.9,9.5,47797,0.459,43,,971.415,2025-06-02 11:05:41.597,0,10.322844954201974,9.81764705882353,9.312449163445086
RSRMSTEEL,2025-06-03,9.6,9.6,9.7,9.6,765,0.007,11,0.1,971.415,2025-06-03 11:05:46.739,0,10.306542236337577,9.805555555555555,9.304568874773533
RSRMSTEEL,2025-06-04,9.8,9.7,9.9,9.7,13401,0.13,14,0.3,971.415,2025-06-04 11:06:06.947,0,10.242323221341486,9.777777777777779,9.31323233421407
