symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
RECKITTBEN,2025-05-13,3392.4,3350.9,3410.0,3350.0,1084,3.663,265,-50.3,16070670000.0,2025-05-13 16:26:50.318,0,3350.9,3350.9,3350.9
RECKITTBEN,2025-05-14,3350.9,3345.9,3356.0,3344.9,739,2.473,158,-6.0,15833003000.0,2025-05-14 11:45:15.482,0,3353.4,3348.4,3343.4
RECKITTBEN,2025-05-15,3340.2,3337.6,3343.0,3333.4,628,2.096,206,-8.3,15809378000.0,2025-05-15 09:10:54.627,0,3355.7702628348943,3344.7999999999997,3333.829737165105
RECKITTBEN,2025-05-17,3337.0,3342.4,3354.0,3335.0,858,2.869,192,4.8,15770.16,2025-05-17 09:09:46.148,0,3353.9252249331316,3344.2,3334.474775066868
RECKITTBEN,2025-05-18,3360.0,3339.7,3379.0,3330.0,515,1.724,125,-12.4,15792.84,2025-05-18 10:55:58.518,0,3352.714032079827,3343.3,3333.8859679201732
RECKITTBEN,2025-05-19,3339.7,3339.6,3359.0,3336.2,1292,4.315,95,2.8,15780.083,2025-05-19 10:55:48.988,0,3351.7087911549006,3342.683333333333,3333.6578755117653
RECKITTBEN,2025-05-20,3316.0,3341.9,3343.0,3316.0,193,0.644,63,-1.6,15779.61,2025-05-20 10:55:40.490,0,3350.945343365573,3342.5714285714284,3334.197513777284
RECKITTBEN,2025-05-21,3335.1,3332.1,3359.5,3331.3,954,3.183,133,-9.8,15790.478,2025-05-21 10:55:58.295,0,3351.718568811939,3341.2625,3330.8064311880607
RECKITTBEN,2025-05-22,3334.1,3336.8,3345.0,3330.0,949,3.166,97,4.7,15744.173,2025-05-22 10:55:30.036,0,3351.016002688522,3340.766666666667,3330.517330644812
RECKITTBEN,2025-05-24,3351.0,3325.7,3351.0,3325.0,361,1.203,86,-11.1,15766.38,2025-05-24 10:55:47.614,0,3352.5365055643415,3339.2599999999998,3325.983494435658
RECKITTBEN,2025-05-25,3325.7,3294.2,3325.7,3159.5,290,0.941,79,-25.7,15713.933,2025-05-25 10:55:58.011,0,3363.998498183981,3335.1636363636367,3306.328774543292
RECKITTBEN,2025-05-26,3252.1,3262.9,3323.7,3252.0,776,2.539,171,-31.3,15565.095,2025-05-26 10:56:34.017,0,3377.6986749719103,3329.1416666666664,3280.5846583614225
RECKITTBEN,2025-05-27,3263.0,3281.9,3288.0,3260.1,266,0.872,79,21.9,15417.203,2025-05-27 10:55:35.759,0,3378.5198802554264,3325.507692307692,3272.495504359958
RECKITTBEN,2025-05-28,3283.0,3281.9,3305.0,3275.0,766,2.521,184,,15506.978,2025-05-28 10:55:44.241,0,3378.196721027805,3322.3928571428573,3266.58899325791
RECKITTBEN,2025-05-29,3281.9,3280.8,3288.0,3270.0,354,1.159,92,-1.1,15506.978,2025-05-29 10:55:45.732,0,3377.3870817449983,3319.6200000000003,3261.8529182550024
RECKITTBEN,2025-06-01,3285.0,3301.8,3335.0,3270.1,919,3.032,172,21.0,15501.78,2025-06-01 10:55:50.836,0,3375.1003958434526,3318.50625,3261.9121041565472
RECKITTBEN,2025-06-02,3340.0,3351.1,3383.0,3325.8,355,1.188,73,49.3,15601.005,2025-06-02 10:55:43.963,0,3377.4301349902826,3320.4235294117643,3263.416923833246
RECKITTBEN,2025-06-03,3342.1,3325.3,3360.0,3313.6,576,1.917,180,-25.8,15833.948,2025-06-03 10:55:49.001,0,3376.139932076581,3320.6944444444443,3265.248956812308
RECKITTBEN,2025-06-04,3325.1,3331.6,3340.0,3321.0,1165,3.881,131,6.3,15712.043,2025-06-04 10:56:15.587,0,3373.411463424676,3319.6222222222223,3265.8329810197683
