symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
BEACONPHAR,2025-05-13,104.3,104.1,105.0,102.0,41168,4.27,318,-0.2,24093300000.0,2025-05-13 16:28:44.514,0,104.1,104.1,104.1
BEACONPHAR,2025-05-14,104.0,100.5,104.0,99.5,66215,6.729,437,-3.6,24047100000.0,2025-05-14 11:46:51.881,0,105.89999999999999,102.3,98.7
BEACONPHAR,2025-05-15,102.0,93.2,104.0,92.4,179691,17.168,808,-7.3,23215500000.0,2025-05-15 09:12:53.944,0,108.33578398252982,99.26666666666667,90.19754935080351
BEACONPHAR,2025-05-17,93.1,102.1,102.5,87.4,169135,16.416,1027,8.9,21529.2,2025-05-17 09:19:49.709,0,108.20345672043062,99.975,91.74654327956937
BEACONPHAR,2025-05-18,104.2,99.3,104.7,98.8,95794,9.707,664,-2.8,23585.1,2025-05-18 10:57:53.551,0,107.21953928101206,99.84,92.46046071898795
BEACONPHAR,2025-05-19,98.9,98.0,100.5,97.6,44081,4.342,360,-1.3,22938.3,2025-05-19 10:57:49.371,0,106.40808585413161,99.53333333333335,92.65858081253508
BEACONPHAR,2025-05-20,99.6,100.1,101.5,97.1,44274,4.423,407,2.1,22638.0,2025-05-20 10:57:27.145,0,105.99141321042697,99.61428571428571,93.23715821814446
BEACONPHAR,2025-05-21,100.0,104.6,105.3,100.0,114191,11.872,715,4.5,23123.1,2025-05-21 11:05:49.561,0,107.05361142807979,100.2375,93.4213885719202
BEACONPHAR,2025-05-22,105.1,111.2,112.6,105.1,185236,20.362,1109,6.6,24162.6,2025-05-22 10:57:36.117,0,110.87756813183958,101.45555555555556,92.03354297927154
BEACONPHAR,2025-05-24,111.3,111.4,115.6,108.5,162164,18.339,895,0.2,25687.2,2025-05-24 11:04:56.676,0,113.1969995812785,102.45,91.7030004187215
BEACONPHAR,2025-05-25,111.9,112.0,115.0,111.7,59360,6.664,423,0.6,25733.4,2025-05-25 11:05:06.285,0,114.94348906552119,103.31818181818181,91.69287457084243
BEACONPHAR,2025-05-26,113.5,111.6,113.9,110.3,39369,4.408,353,-0.4,25872.0,2025-05-26 10:58:04.255,0,116.0434093844248,104.00833333333333,91.97325728224185
BEACONPHAR,2025-05-27,109.8,107.3,112.2,106.2,47062,5.138,315,-4.3,25779.6,2025-05-27 10:57:13.247,0,115.95678100818333,104.26153846153846,92.5662959148936
BEACONPHAR,2025-05-28,107.4,105.0,107.5,104.5,65425,6.929,337,-2.3,24786.3,2025-05-28 11:04:48.273,0,115.59052043105865,104.31428571428572,93.03805099751278
BEACONPHAR,2025-05-29,107.0,106.7,108.1,103.1,42873,4.583,257,1.7,24255.0,2025-05-29 11:05:11.805,0,115.43203560849145,104.47333333333333,93.51463105817521
BEACONPHAR,2025-06-01,108.8,106.7,108.8,105.3,24949,2.657,230,,24647.7,2025-06-01 10:57:49.199,0,115.27783520335859,104.6125,93.9471647966414
BEACONPHAR,2025-06-02,107.3,105.4,107.4,102.1,50059,5.222,349,-1.3,24647.7,2025-06-02 10:57:32.034,0,115.0123529244662,104.65882352941176,94.30529413435733
BEACONPHAR,2025-06-03,107.8,103.3,107.8,103.0,33217,3.444,261,-2.1,24347.4,2025-06-03 10:57:33.566,0,114.66439368320614,104.58333333333333,94.50227298346051
BEACONPHAR,2025-06-04,101.3,105.0,105.9,100.8,34804,3.632,198,1.7,23862.3,2025-06-04 10:58:01.271,0,114.71323633110293,104.63333333333334,94.55343033556375
