symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
ACIFORMULA,2025-05-13,126.0,126.1,128.4,125.9,2371,0.299,35,-1.1,6010200000.0,2025-05-13 16:28:18.403,0,126.1,126.1,126.1
ACIFORMULA,2025-05-14,125.9,124.5,127.1,124.2,12604,1.576,96,-1.6,5958225000.0,2025-05-14 11:46:23.026,0,126.89999999999999,125.3,123.7
ACIFORMULA,2025-05-15,126.9,125.4,126.9,122.1,10653,1.316,73,0.9,5882625000.0,2025-05-15 09:12:25.557,0,126.64312551362589,125.33333333333333,124.02354115304077
ACIFORMULA,2025-05-17,125.8,125.6,126.0,125.0,2609,0.328,30,-0.4,5925.15,2025-05-17 09:17:31.144,0,126.55758369027903,125.4,124.24241630972098
ACIFORMULA,2025-05-18,126.4,123.5,126.9,123.2,3441,0.426,48,-2.1,5934.6,2025-05-18 10:57:27.987,0,126.85913022921163,125.02000000000001,123.18086977078839
ACIFORMULA,2025-05-19,126.1,122.2,126.2,122.0,1736,0.213,30,2.1,5835.375,2025-05-19 10:57:18.837,0,127.24010532631468,124.55,121.85989467368532
ACIFORMULA,2025-05-20,123.0,124.5,124.6,123.0,4617,0.573,30,2.3,5773.95,2025-05-20 10:56:59.620,0,127.03365653916607,124.54285714285713,122.05205774654819
ACIFORMULA,2025-05-21,125.9,124.6,125.9,124.1,6580,0.82,32,0.1,5882.625,2025-05-21 11:04:10.908,0,126.8802360395462,124.55,122.21976396045379
ACIFORMULA,2025-05-22,126.0,125.3,126.9,124.3,1947,0.244,20,2.3,5887.35,2025-05-22 10:57:12.062,0,126.88030660618037,124.63333333333334,122.38636006048631
ACIFORMULA,2025-05-24,124.1,123.5,125.9,123.0,1667,0.206,20,-1.3,5920.425,2025-05-24 11:03:42.522,0,126.75749860335152,124.52000000000001,122.2825013966485
ACIFORMULA,2025-05-25,125.9,123.4,125.9,123.3,1350,0.167,32,1.2,5835.375,2025-05-25 11:03:56.471,0,126.64662307009381,124.41818181818181,122.1897405662698
ACIFORMULA,2025-05-26,123.4,123.0,124.5,122.2,2106,0.261,48,-0.4,5830.65,2025-05-26 10:57:48.647,0,126.57303028283097,124.3,122.02696971716902
ACIFORMULA,2025-05-27,125.9,120.8,125.9,120.1,3887,0.47,77,-2.2,5811.75,2025-05-27 10:57:00.913,0,126.90279303116839,124.03076923076924,121.15874543037009
ACIFORMULA,2025-05-28,122.3,121.4,122.3,121.0,2259,0.274,40,0.6,5707.8,2025-05-28 11:03:10.633,0,126.92433571719148,123.84285714285714,120.7613785685228
ACIFORMULA,2025-05-29,121.0,121.4,122.9,120.9,2977,0.361,29,,5736.15,2025-05-29 11:04:01.181,0,126.8967892895453,123.68,120.46321071045472
ACIFORMULA,2025-06-01,124.5,121.6,124.5,120.9,12105,1.471,108,0.2,5736.15,2025-06-01 10:57:33.934,0,126.82337746066658,123.55,120.27662253933342
ACIFORMULA,2025-06-02,122.8,122.1,124.8,121.8,1457,0.178,26,2.3,5745.6,2025-06-02 10:57:09.785,0,126.7128301747231,123.46470588235294,120.2165815899828
ACIFORMULA,2025-06-03,122.1,121.8,124.6,121.8,6332,0.773,69,-0.3,5769.225,2025-06-03 10:57:08.185,0,126.61965235528677,123.3722222222222,120.12479208915764
ACIFORMULA,2025-06-04,125.3,122.3,125.3,121.6,6575,0.804,65,3.1,5755.05,2025-06-04 10:57:37.796,0,126.15602449430594,123.16111111111111,120.16619772791628
