symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
ICBIBANK,2025-05-13,3.0,2.9,3.0,2.9,281751,0.827,33,-0.1,1994107000.0,2025-05-13 16:38:37.941,0,2.9,2.9,2.9
ICBIBANK,2025-05-14,2.9,2.9,3.0,2.8,22256,0.065,22,,1927637000.0,2025-05-14 11:57:22.234,0,2.9,2.9,2.9
ICBIBANK,2025-05-15,2.9,2.8,2.9,2.8,119120,0.336,16,,1927637000.0,2025-05-15 09:23:38.273,0,2.960947570824873,2.8666666666666667,2.7723857625084602
ICBIBANK,2025-05-17,2.9,2.8,2.9,2.8,4237,0.012,9,0.1,1861.166,2025-05-17 10:25:31.650,0,2.9499999999999997,2.8499999999999996,2.7499999999999996
ICBIBANK,2025-05-18,2.9,2.9,2.9,2.8,6785,0.019,11,0.1,1861.166,2025-05-18 11:10:12.599,0,2.9579795897113272,2.86,2.7620204102886725
ICBIBANK,2025-05-19,2.8,2.9,2.9,2.8,172262,0.498,25,,1927.637,2025-05-19 11:08:43.382,0,2.960947570824873,2.8666666666666667,2.7723857625084602
ICBIBANK,2025-05-20,2.9,2.8,2.9,2.8,78001,0.225,29,,1927.637,2025-05-20 11:09:27.427,0,2.956117189003936,2.857142857142857,2.7581685252817785
ICBIBANK,2025-05-21,2.9,2.8,2.9,2.8,8750,0.025,10,0.1,1861.166,2025-05-21 12:13:13.916,0,2.9499999999999997,2.8499999999999996,2.7499999999999996
ICBIBANK,2025-05-22,2.9,2.8,2.9,2.8,151847,0.426,20,,1861.166,2025-05-22 11:11:57.601,0,2.943825243444435,2.844444444444444,2.745063645444453
ICBIBANK,2025-05-24,2.9,2.9,2.9,2.8,80997,0.235,16,0.1,1861.166,2025-05-24 12:13:42.576,0,2.95,2.85,2.75
ICBIBANK,2025-05-25,2.9,2.8,2.9,2.8,8406,0.024,14,,1927.637,2025-05-25 12:12:00.173,0,2.945040465000939,2.8454545454545452,2.7458686259081513
ICBIBANK,2025-05-26,2.8,2.8,2.9,2.8,79923,0.224,18,0.1,1861.166,2025-05-26 11:09:22.649,0,2.940267996384994,2.841666666666667,2.7430653369483395
ICBIBANK,2025-05-27,2.8,2.9,3.0,2.8,294831,0.868,55,0.1,1861.166,2025-05-27 11:07:47.269,0,2.9458575492062753,2.8461538461538463,2.746450143101417
ICBIBANK,2025-05-28,2.9,2.7,3.0,2.7,423636,1.185,58,-0.2,1927.637,2025-05-28 12:11:30.876,0,2.9577714820759646,2.8357142857142854,2.713657089352606
ICBIBANK,2025-05-29,2.8,2.8,2.8,2.7,6019,0.017,11,0.1,1794.696,2025-05-29 12:10:28.994,0,2.9525902921333222,2.8333333333333335,2.7140763745333447
ICBIBANK,2025-06-01,2.8,2.7,2.8,2.6,159889,0.433,36,-0.1,1861.166,2025-06-01 11:10:24.736,0,2.9572875655532296,2.8249999999999997,2.69271243444677
ICBIBANK,2025-06-02,2.8,2.7,2.8,2.7,13704,0.037,11,0.1,1794.696,2025-06-02 11:08:38.628,0,2.9588235294117644,2.817647058823529,2.676470588235294
ICBIBANK,2025-06-03,2.8,2.8,2.9,2.7,150405,0.421,29,0.2,1794.696,2025-06-03 11:09:16.920,0,2.9541035208539217,2.8166666666666664,2.679229812479411
ICBIBANK,2025-06-04,2.8,2.8,2.9,2.8,28834,0.081,25,,1861.166,2025-06-04 11:09:38.616,0,2.9425795507355472,2.8111111111111113,2.6796426714866755
