symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SEMLIBBLSF,2025-05-13,7.4,6.9,7.4,6.8,476700,3.31,88,-0.3,720000000.0,2025-05-13 16:36:40.612,0,6.9,6.9,6.9
SEMLIBBLSF,2025-05-14,7.0,6.8,7.1,6.8,109152,0.754,50,-0.1,690000000.0,2025-05-14 11:55:22.407,0,6.949999999999999,6.85,6.75
SEMLIBBLSF,2025-05-15,7.0,6.8,7.0,6.7,75319,0.51,42,,680000000.0,2025-05-15 09:21:28.757,0,6.9276142374915395,6.833333333333333,6.739052429175127
SEMLIBBLSF,2025-05-17,6.7,7.0,7.1,6.7,92187,0.642,61,0.2,680.0,2025-05-17 10:12:50.734,0,7.04083123951777,6.875,6.70916876048223
SEMLIBBLSF,2025-05-18,7.0,6.7,7.0,6.7,107668,0.73,72,-0.3,700.0,2025-05-18 11:07:56.775,0,7.043960780543712,6.840000000000001,6.63603921945629
SEMLIBBLSF,2025-05-19,6.7,6.6,6.7,6.5,83817,0.555,36,-0.1,670.0,2025-05-19 11:06:28.112,0,7.058198889747161,6.8,6.541801110252838
SEMLIBBLSF,2025-05-20,6.7,6.7,6.7,6.6,33330,0.223,24,0.1,660.0,2025-05-20 11:07:18.360,0,7.034794225345181,6.785714285714286,6.53663434608339
SEMLIBBLSF,2025-05-21,6.7,6.9,7.1,6.7,89141,0.617,52,0.2,670.0,2025-05-21 12:00:53.461,0,7.044948974278317,6.8,6.555051025721682
SEMLIBBLSF,2025-05-22,7.1,6.8,7.1,6.8,10688,0.073,15,-0.1,690.0,2025-05-22 11:10:02.111,0,7.0309401076758515,6.800000000000001,6.56905989232415
SEMLIBBLSF,2025-05-24,6.9,6.8,6.9,6.7,195520,1.333,64,,680.0,2025-05-24 12:00:53.144,0,7.019089023002066,6.8,6.5809109769979335
SEMLIBBLSF,2025-05-25,6.8,6.7,6.8,6.7,45651,0.306,17,-0.1,680.0,2025-05-25 12:00:01.341,0,7.007570459778418,6.790909090909091,6.574247722039764
SEMLIBBLSF,2025-05-26,6.7,6.7,6.8,6.6,36025,0.242,13,0.1,670.0,2025-05-26 11:06:57.579,0,6.996770807914429,6.783333333333334,6.569895858752239
SEMLIBBLSF,2025-05-27,6.6,6.7,6.7,6.6,21144,0.141,10,,670.0,2025-05-27 11:05:32.464,0,6.986741256876705,6.776923076923077,6.5671048969694485
SEMLIBBLSF,2025-05-28,6.8,6.7,6.8,6.6,11952,0.079,13,,670.0,2025-05-28 11:58:40.575,0,6.977460072883656,6.771428571428571,6.5653970699734865
SEMLIBBLSF,2025-05-29,6.8,6.7,6.8,6.7,41616,0.279,23,,670.0,2025-05-29 11:58:16.310,0,6.968876678508042,6.766666666666667,6.564456654825292
SEMLIBBLSF,2025-06-01,6.8,6.8,6.9,6.7,55803,0.379,21,0.1,670.0,2025-06-01 11:08:01.213,0,6.965202920568771,6.76875,6.5722970794312285
SEMLIBBLSF,2025-06-02,6.9,6.8,6.9,6.8,5081,0.035,16,,680.0,2025-06-02 11:06:27.593,0,6.961742080109081,6.770588235294118,6.579434390479154
SEMLIBBLSF,2025-06-03,6.7,6.7,6.8,6.7,34576,0.232,51,-0.1,680.0,2025-06-03 11:06:53.384,0,6.9552284749830795,6.766666666666667,6.578104858350254
SEMLIBBLSF,2025-06-04,6.8,6.7,6.8,6.7,76622,0.514,21,,670.0,2025-06-04 11:07:11.564,0,6.934716838851078,6.7555555555555555,6.576394272260033
