symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
EBL,2025-05-13,21.2,21.6,21.9,21.1,624587,13.379,362,0.5,33671661999.999996,2025-05-13 16:33:07.582,0,21.6,21.6,21.6
EBL,2025-05-14,21.7,21.8,21.9,21.6,313926,6.822,281,0.2,34469569000.0,2025-05-14 11:50:57.294,0,21.9,21.700000000000003,21.500000000000007
EBL,2025-05-15,22.0,22.0,22.1,21.7,992780,21.732,372,0.2,34788732000.0,2025-05-15 09:17:06.719,0,22.12659863237109,21.8,21.473401367628913
EBL,2025-05-17,22.0,22.1,22.2,21.8,304840,6.696,201,0.1,35107.895,2025-05-17 09:47:11.307,0,22.25905728739343,21.875,21.49094271260657
EBL,2025-05-18,22.1,22.3,22.4,22.1,439406,9.777,286,0.2,35267.476,2025-05-18 11:03:12.404,0,22.443321838943785,21.96,21.476678161056217
EBL,2025-05-19,22.1,22.2,22.2,22.0,1176210,26.037,264,-0.1,35586.639,2025-05-19 11:01:59.969,0,22.476095228569523,22.0,21.523904771430477
EBL,2025-05-20,22.1,22.3,22.3,22.0,398569,8.863,179,0.1,35427.057,2025-05-20 11:02:14.753,0,22.53108592830386,22.042857142857144,21.55462835741043
EBL,2025-05-21,22.3,21.9,22.5,21.9,1665642,36.848,372,-0.4,35586.639,2025-05-21 11:34:27.724,0,22.49136895265444,22.025,21.558631047345557
EBL,2025-05-22,22.3,22.1,22.3,22.0,169765,3.757,126,0.2,34948.313,2025-05-22 11:02:47.292,0,22.47554997204739,22.033333333333335,21.59111669461928
EBL,2025-05-24,22.2,22.2,22.3,22.1,599466,13.301,163,0.1,35267.476,2025-05-24 11:33:31.353,0,22.481277173056956,22.05,21.618722826943046
EBL,2025-05-25,22.2,22.3,22.3,22.1,1087422,24.168,180,0.1,35427.057,2025-05-25 11:32:32.270,0,22.508332674571307,22.072727272727274,21.63712187088324
EBL,2025-05-26,22.2,22.3,22.4,22.1,467831,10.401,195,,35586.639,2025-05-26 11:02:32.477,0,22.5272378115124,22.09166666666667,21.656095521820937
EBL,2025-05-27,22.2,22.4,22.4,22.2,774723,17.28,194,0.1,35586.639,2025-05-27 11:01:23.335,0,22.564973513729306,22.115384615384617,21.665795717039927
EBL,2025-05-28,22.4,22.1,22.4,22.0,241157,5.36,239,-0.2,35746.22,2025-05-28 11:31:30.536,0,22.547592882517232,22.114285714285717,21.680978546054202
EBL,2025-05-29,22.1,22.3,22.4,21.6,420570,9.244,400,0.2,35267.476,2025-05-29 11:31:18.375,0,22.55541160508836,22.126666666666665,21.69792172824497
EBL,2025-06-01,22.3,22.6,22.8,22.2,404573,9.108,282,0.4,35586.639,2025-06-01 11:02:56.374,0,22.630426918459765,22.15625,21.682073081540235
EBL,2025-06-02,22.4,22.4,22.7,22.4,1468042,33.037,351,-0.2,36065.383,2025-06-02 11:02:00.429,0,22.644692745402583,22.170588235294115,21.696483725185647
EBL,2025-06-03,22.7,22.3,22.7,22.1,1006799,22.423,254,-0.1,35746.22,2025-06-03 11:02:01.927,0,22.642323221341485,22.177777777777777,21.71323233421407
EBL,2025-06-04,22.3,22.4,22.5,22.3,756790,16.907,165,0.1,35586.639,2025-06-04 11:02:14.107,0,22.602605394858305,22.22222222222222,21.841839049586138
