symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
METROSPIN,2025-05-13,11.1,10.3,11.1,10.2,16701,0.173,33,-0.4,654002000.0,2025-05-13 16:35:42.754,0,10.3,10.3,10.3
METROSPIN,2025-05-14,10.9,10.6,11.2,10.2,11943,0.127,31,0.3,635492000.0,2025-05-14 11:53:39.576,0,10.75,10.45,10.149999999999999
METROSPIN,2025-05-15,11.2,10.5,11.2,10.4,42127,0.446,74,-0.1,654002000.0,2025-05-15 09:19:59.162,0,10.716110492451596,10.466666666666667,10.217222840881737
METROSPIN,2025-05-17,11.0,11.0,11.1,10.3,18464,0.203,13,0.5,647.832,2025-05-17 10:04:27.403,0,11.109901951359278,10.6,10.090098048640721
METROSPIN,2025-05-18,11.0,11.0,11.3,10.9,13515,0.149,20,,678.681,2025-05-18 11:06:20.451,0,11.237135531087365,10.68,10.122864468912635
METROSPIN,2025-05-19,11.1,11.2,11.3,11.0,35886,0.4,68,0.2,678.681,2025-05-19 11:04:49.980,0,11.406110869775029,10.766666666666666,10.127222463558303
METROSPIN,2025-05-20,11.2,11.2,11.3,11.0,16469,0.184,24,0.1,691.021,2025-05-20 11:05:31.321,0,11.493739812961303,10.828571428571427,10.163403044181551
METROSPIN,2025-05-21,12.0,11.2,12.0,11.0,13465,0.151,21,-0.1,691.021,2025-05-21 11:52:04.397,0,11.543954408012983,10.875,10.206045591987017
METROSPIN,2025-05-22,11.2,11.0,11.5,10.8,3719,0.041,29,0.3,691.021,2025-05-22 11:08:04.265,0,11.524459984270004,10.88888888888889,10.253317793507774
METROSPIN,2025-05-24,11.4,10.9,11.4,10.7,28122,0.306,33,-0.3,678.681,2025-05-24 11:52:33.498,0,11.492992537267254,10.89,10.287007462732747
METROSPIN,2025-05-25,11.6,10.9,11.6,10.7,31422,0.338,40,,672.511,2025-05-25 11:51:00.478,0,11.46586866548516,10.89090909090909,10.31594951633302
METROSPIN,2025-05-26,11.2,10.5,11.2,10.4,14014,0.147,18,,672.511,2025-05-26 11:05:37.791,0,11.449706499973674,10.858333333333334,10.266960166692995
METROSPIN,2025-05-27,10.5,10.7,11.0,10.3,115872,1.229,77,0.2,647.832,2025-05-27 11:04:04.745,0,11.420558606233676,10.846153846153847,10.271749086074017
METROSPIN,2025-05-28,10.4,10.8,11.4,10.2,202949,2.143,112,,660.172,2025-05-28 11:50:06.263,0,11.396877697990439,10.842857142857143,10.288836587723848
METROSPIN,2025-05-29,10.2,10.5,11.0,10.1,160270,1.685,122,0.1,666.341,2025-05-29 11:49:21.320,0,11.381901533485479,10.82,10.258098466514522
METROSPIN,2025-06-01,10.2,10.6,11.0,10.2,61024,0.658,74,0.2,647.832,2025-06-01 11:06:44.358,0,11.360635921538417,10.80625,10.251864078461583
METROSPIN,2025-06-02,11.0,10.5,11.0,10.3,149631,1.588,165,0.1,654.002,2025-06-02 11:05:21.705,0,11.345042803115259,10.788235294117648,10.231427785120037
METROSPIN,2025-06-03,10.3,10.2,10.7,10.1,176310,1.806,105,-0.1,647.832,2025-06-03 11:05:31.181,0,11.360065355943796,10.755555555555555,10.151045755167313
METROSPIN,2025-06-04,10.0,10.6,10.7,10.0,142870,1.489,156,0.5,629.322,2025-06-04 11:05:49.938,0,11.341063366052007,10.77222222222222,10.203381078392434
