symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
TECHNODRUG,2025-05-13,27.8,26.4,27.8,26.3,114754,3.048,269,-0.3,3524352000.0,2025-05-13 16:32:01.357,0,26.4,26.4,26.4
TECHNODRUG,2025-05-14,26.4,25.7,26.6,25.6,322624,8.414,401,-0.7,3484752000.0,2025-05-14 11:50:13.709,0,26.749999999999993,26.049999999999997,25.35
TECHNODRUG,2025-05-15,25.8,25.2,26.0,25.2,211754,5.399,388,-0.5,3392353000.0,2025-05-15 09:16:24.155,0,26.750988204015556,25.766666666666666,24.782345129317775
TECHNODRUG,2025-05-17,25.3,25.6,25.7,25.1,267096,6.797,314,0.4,3326.354,2025-05-17 09:42:04.071,0,26.589580823289527,25.725,24.860419176710476
TECHNODRUG,2025-05-18,25.6,26.0,26.1,25.6,350130,9.058,389,0.4,3379.154,2025-05-18 11:02:14.874,0,26.58399004968967,25.78,24.97600995031033
TECHNODRUG,2025-05-19,26.1,26.1,26.3,25.6,168275,4.378,303,0.1,3431.953,2025-05-19 11:01:02.042,0,26.605055793519345,25.833333333333332,25.06161087314732
TECHNODRUG,2025-05-20,26.5,27.1,27.5,26.0,700599,18.722,806,1.0,3445.153,2025-05-20 11:01:03.350,0,27.152849076866925,26.014285714285712,24.8757223517045
TECHNODRUG,2025-05-21,26.8,27.8,28.1,26.8,1023258,28.244,947,0.7,3577.151,2025-05-21 11:26:41.004,0,27.827900892856892,26.2375,24.64709910714311
TECHNODRUG,2025-05-22,27.6,27.4,27.8,27.1,624952,17.149,589,-0.4,3669.55,2025-05-22 11:01:26.463,0,28.034666133759572,26.366666666666667,24.698667199573762
TECHNODRUG,2025-05-24,27.1,27.4,27.8,27.0,547328,15.079,555,,3616.75,2025-05-24 11:26:31.725,0,28.16952934661335,26.47,24.77047065338665
TECHNODRUG,2025-05-25,27.5,26.8,27.6,26.7,364254,9.881,415,-0.6,3616.75,2025-05-25 11:26:39.090,0,28.131507947212693,26.5,24.868492052787307
TECHNODRUG,2025-05-26,26.8,26.8,27.3,26.6,362909,9.779,323,,3537.551,2025-05-26 11:01:30.487,0,28.0958278072405,26.525000000000002,24.954172192759504
TECHNODRUG,2025-05-27,27.0,26.8,27.4,26.7,364966,9.829,431,,3537.551,2025-05-27 11:00:16.993,0,28.062455794194918,26.54615384615385,25.02985189811278
TECHNODRUG,2025-05-28,27.1,26.3,27.1,26.0,201874,5.324,310,-0.5,3537.551,2025-05-28 11:25:49.593,0,27.995207173452638,26.52857142857143,25.06193568369022
TECHNODRUG,2025-05-29,26.3,26.5,26.7,26.0,394961,10.465,375,0.2,3471.552,2025-05-29 11:25:43.243,0,27.94364310338755,26.526666666666664,25.109690229945777
TECHNODRUG,2025-06-01,26.8,26.8,27.0,26.5,234355,6.288,250,0.3,3497.952,2025-06-01 11:02:00.698,0,27.92209819621168,26.54375,25.165401803788317
TECHNODRUG,2025-06-02,26.8,26.7,27.0,26.5,177319,4.754,202,-0.1,3537.551,2025-06-02 11:00:52.378,0,27.892155427323893,26.552941176470586,25.21372692561728
TECHNODRUG,2025-06-03,26.6,26.4,26.8,26.3,107692,2.849,199,-0.3,3524.352,2025-06-03 11:01:01.845,0,27.847811404321348,26.544444444444444,25.24107748456754
TECHNODRUG,2025-06-04,26.4,26.6,26.6,26.3,117165,3.098,191,0.2,3484.752,2025-06-04 11:01:25.393,0,27.857216412942886,26.555555555555557,25.253894698168228
