symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
TOSRIFA,2025-05-13,19.4,19.3,19.9,19.2,211198,4.086,200,-0.1,1318911000.0,2025-05-13 16:33:37.240,0,19.3,19.3,19.3
TOSRIFA,2025-05-14,19.1,19.5,19.9,19.1,284698,5.578,178,0.2,1312113000.0,2025-05-14 11:51:35.258,0,19.6,19.4,19.199999999999996
TOSRIFA,2025-05-15,19.6,19.0,19.7,18.9,277515,5.297,173,-0.5,1325710000.0,2025-05-15 09:18:01.241,0,19.67762760019793,19.266666666666666,18.8557057331354
TOSRIFA,2025-05-17,20.0,19.4,20.0,18.6,107632,2.089,116,0.1,1291.717,2025-05-17 09:51:43.240,0,19.674165738677395,19.3,18.925834261322606
TOSRIFA,2025-05-18,19.5,18.8,19.7,18.7,348454,6.648,242,-0.6,1318.911,2025-05-18 11:04:11.780,0,19.72153619241621,19.2,18.67846380758379
TOSRIFA,2025-05-19,18.7,19.1,20.2,18.7,666930,12.991,430,0.3,1278.12,2025-05-19 11:02:49.270,0,19.66522774316003,19.183333333333334,18.701438923506636
TOSRIFA,2025-05-20,19.2,19.3,19.8,19.2,139065,2.699,125,0.2,1298.516,2025-05-20 11:03:15.099,0,19.65355736761107,19.2,18.746442632388927
TOSRIFA,2025-05-21,19.3,19.2,19.7,19.2,209560,4.057,223,-0.1,1312.113,2025-05-21 11:39:19.820,0,19.624264068711927,19.2,18.77573593128807
TOSRIFA,2025-05-22,19.3,19.0,19.6,18.9,359348,6.863,278,-0.2,1305.314,2025-05-22 11:03:43.527,0,19.597065828091402,19.177777777777777,18.758489727464152
TOSRIFA,2025-05-24,19.0,18.7,19.3,18.5,351738,6.6,209,-0.3,1291.717,2025-05-24 11:39:34.276,0,19.620306026885252,19.130000000000003,18.639693973114753
TOSRIFA,2025-05-25,19.3,18.7,19.3,18.6,241319,4.528,256,,1271.322,2025-05-25 11:38:57.433,0,19.619746893536323,19.09090909090909,18.562071288281857
TOSRIFA,2025-05-26,18.8,18.5,19.1,18.5,489430,9.096,299,-0.2,1271.322,2025-05-26 11:03:46.070,0,19.64420758275084,19.041666666666668,18.439125750582495
TOSRIFA,2025-05-27,18.8,18.5,18.8,18.4,60147,1.119,120,,1257.725,2025-05-27 11:02:14.968,0,19.64688603205011,19.0,18.35311396794989
TOSRIFA,2025-05-28,18.8,18.0,18.8,17.7,307991,5.576,218,-0.5,1257.725,2025-05-28 11:38:41.221,0,19.737198382747703,18.928571428571427,18.11994447439515
TOSRIFA,2025-05-29,18.2,18.3,18.5,17.8,254490,4.599,228,0.3,1223.732,2025-05-29 11:37:26.846,0,19.728463686275443,18.886666666666667,18.04486964705789
TOSRIFA,2025-06-01,18.5,18.4,18.9,18.1,235647,4.335,230,0.1,1244.128,2025-06-01 11:04:23.426,0,19.70468606123266,18.85625,18.007813938767338
TOSRIFA,2025-06-02,18.3,18.4,18.8,18.3,190576,3.542,197,,1250.926,2025-06-02 11:03:13.061,0,19.68005776388354,18.829411764705885,17.97876576552823
TOSRIFA,2025-06-03,18.4,18.2,18.4,18.1,121878,2.22,96,-0.2,1250.926,2025-06-03 11:03:05.989,0,19.66996897858186,18.794444444444444,17.91891991030703
TOSRIFA,2025-06-04,18.3,18.3,18.5,18.2,179176,3.277,149,0.1,1237.329,2025-06-04 11:03:46.346,0,19.605911607773304,18.73888888888889,17.871866170004477
