symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
OIMEX,2025-05-13,25.6,26.0,26.7,25.6,517597,13.564,370,0.3,1878279000.0,2025-05-13 16:32:04.206,0,26.0,26.0,26.0
OIMEX,2025-05-14,25.8,27.5,28.5,25.8,2095228,57.311,1336,1.5,1900204000.0,2025-05-14 11:49:54.908,0,28.25,26.75,25.25
OIMEX,2025-05-15,27.5,26.3,28.1,26.1,816300,22.119,631,-1.2,2009831000.0,2025-05-15 09:16:12.818,0,27.89614813968157,26.599999999999998,25.303851860318424
OIMEX,2025-05-17,26.4,26.5,26.8,25.7,279424,7.361,414,0.2,1922.13,2025-05-17 09:40:50.017,0,27.70083302491977,26.575,25.449166975080228
OIMEX,2025-05-18,26.8,25.7,27.2,25.5,896433,23.678,691,-1.0,1936.747,2025-05-18 11:02:22.798,0,27.62637677734047,26.4,25.173623222659526
OIMEX,2025-05-19,25.6,25.3,26.1,25.0,425475,10.858,399,-0.4,1878.279,2025-05-19 11:01:11.803,0,27.604310553099914,26.21666666666667,24.829022780233423
OIMEX,2025-05-20,25.3,25.8,26.0,25.3,385110,9.889,228,0.5,1849.045,2025-05-20 11:01:17.652,0,27.47453050095983,26.157142857142855,24.83975521332588
OIMEX,2025-05-21,26.0,26.3,26.6,25.8,464533,12.213,378,0.5,1885.587,2025-05-21 11:28:02.669,0,27.41092070943083,26.175,24.939079290569172
OIMEX,2025-05-22,26.5,25.9,26.6,25.8,353814,9.27,293,-0.4,1922.13,2025-05-22 11:01:50.477,0,27.32243184717321,26.144444444444446,24.96645704171568
OIMEX,2025-05-24,25.9,25.7,26.2,25.6,206773,5.346,237,-0.2,1892.896,2025-05-24 11:28:43.708,0,27.24891252930761,26.1,24.951087470692393
OIMEX,2025-05-25,25.9,26.5,26.8,25.7,614902,16.162,562,0.8,1878.279,2025-05-25 11:27:01.481,0,27.255690470663374,26.136363636363637,25.0170368020639
OIMEX,2025-05-26,26.9,26.5,27.0,26.3,684240,18.231,476,,1936.747,2025-05-26 11:01:39.557,0,27.257028482253077,26.166666666666668,25.07630485108026
OIMEX,2025-05-27,26.2,25.9,26.7,25.7,530917,13.859,347,-0.6,1936.747,2025-05-27 11:00:29.176,0,27.20333554108366,26.146153846153844,25.088972151224027
OIMEX,2025-05-28,25.9,25.5,26.4,25.2,260573,6.642,298,-0.4,1892.896,2025-05-28 11:26:41.990,0,27.171714247629204,26.099999999999998,25.028285752370792
OIMEX,2025-05-29,25.5,25.7,26.0,25.4,500865,12.898,356,0.2,1863.662,2025-05-29 11:26:27.642,0,27.127763142387604,26.073333333333334,25.018903524279064
OIMEX,2025-06-01,25.4,25.4,26.2,25.3,484685,12.386,316,-0.3,1878.279,2025-06-01 11:02:15.928,0,27.102974661468608,26.03125,24.959525338531392
OIMEX,2025-06-02,25.5,25.3,25.7,25.2,485138,12.298,339,-0.1,1856.353,2025-06-02 11:01:08.641,0,27.08342768213996,25.988235294117647,24.893042906095335
OIMEX,2025-06-03,25.5,25.1,25.5,24.9,334926,8.414,227,-0.2,1849.045,2025-06-03 11:01:17.859,0,27.078360284637107,25.938888888888886,24.799417493140666
OIMEX,2025-06-04,25.1,25.1,25.4,24.9,395724,9.916,253,,1834.428,2025-06-04 11:01:38.605,0,27.09053385196407,25.88888888888889,24.687243925813707
