symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
ZAHINTEX,2025-05-13,4.4,4.6,4.7,4.3,26533,0.12,32,0.3,351863000.0,2025-05-13 16:37:33.834,0,4.6,4.6,4.6
ZAHINTEX,2025-05-14,4.5,4.5,4.6,4.5,16135,0.073,8,-0.1,376411000.0,2025-05-14 11:56:29.620,0,4.6499999999999995,4.55,4.45
ZAHINTEX,2025-05-15,4.6,4.5,4.6,4.4,4679,0.021,12,0.1,368228000.0,2025-05-15 09:22:28.777,0,4.627614237491539,4.533333333333333,4.439052429175128
ZAHINTEX,2025-05-17,4.4,4.4,4.5,4.3,62072,0.272,18,,368.228,2025-05-17 10:19:54.332,0,4.641421356237309,4.5,4.358578643762691
ZAHINTEX,2025-05-18,4.6,4.5,4.6,4.4,56879,0.254,42,0.1,360.046,2025-05-18 11:09:05.345,0,4.626491106406735,4.5,4.373508893593265
ZAHINTEX,2025-05-19,4.4,4.4,4.6,4.4,27274,0.121,25,0.1,368.228,2025-05-19 11:07:30.290,0,4.620770187520589,4.483333333333333,4.345896479146078
ZAHINTEX,2025-05-20,4.6,4.4,4.6,4.3,20487,0.09,23,0.1,360.046,2025-05-20 11:08:16.491,0,4.611399413873324,4.4714285714285715,4.331457728983819
ZAHINTEX,2025-05-21,4.3,4.3,4.5,4.3,63913,0.277,32,,360.046,2025-05-21 12:08:05.630,0,4.623205080756888,4.45,4.2767949192431125
ZAHINTEX,2025-05-22,4.4,4.4,4.5,4.3,6684,0.029,15,0.2,351.863,2025-05-22 11:11:07.100,0,4.610740328301064,4.444444444444445,4.278148560587825
ZAHINTEX,2025-05-24,4.5,4.2,4.5,4.0,42881,0.179,20,0.1,360.046,2025-05-24 12:07:24.924,0,4.6354065922853795,4.42,4.20459340771462
ZAHINTEX,2025-05-25,4.4,4.4,4.5,4.3,56310,0.25,25,0.2,343.68,2025-05-25 12:06:07.893,0,4.62388560907245,4.418181818181818,4.212478027291186
ZAHINTEX,2025-05-26,4.5,4.3,4.5,4.3,15364,0.066,13,,360.046,2025-05-26 11:08:16.026,0,4.615831659966479,4.408333333333333,4.200835006700188
ZAHINTEX,2025-05-27,4.3,4.2,4.3,4.2,45554,0.194,56,-0.1,351.863,2025-05-27 11:06:53.898,0,4.6204984149875585,4.392307692307693,4.164116969627827
ZAHINTEX,2025-05-28,4.5,4.2,4.5,4.1,49487,0.206,27,,343.68,2025-05-28 12:05:37.923,0,4.619742043087631,4.378571428571429,4.137400814055227
ZAHINTEX,2025-05-29,4.2,4.2,4.2,4.2,1007,0.004,4,,343.68,2025-05-29 12:05:23.916,0,4.616110492451595,4.366666666666666,4.1172228408817375
ZAHINTEX,2025-06-01,4.4,4.2,4.4,4.2,32098,0.135,19,,343.68,2025-06-01 11:09:20.162,0,4.610894359843291,4.35625,4.101605640156709
ZAHINTEX,2025-06-02,4.5,4.2,4.5,4.1,20912,0.088,15,,343.68,2025-06-02 11:07:40.284,0,4.6048106152965484,4.347058823529412,4.089307031762276
ZAHINTEX,2025-06-03,4.2,4.3,4.4,4.2,1902,0.008,4,0.2,343.68,2025-06-03 11:08:11.966,0,4.595860188866328,4.344444444444445,4.093028700022562
ZAHINTEX,2025-06-04,4.5,4.4,4.5,4.3,12240,0.054,6,0.1,351.863,2025-06-04 11:08:22.251,0,4.55444165269036,4.333333333333334,4.112225013976308
