symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
MPETROLEUM,2025-05-13,200.1,199.6,200.2,199.3,8224,1.641,119,-0.5,21654043000.0,2025-05-13 16:27:50.047,0,199.6,199.6,199.6
MPETROLEUM,2025-05-14,199.6,199.3,200.1,199.1,4921,0.982,74,-0.3,21599935000.0,2025-05-14 11:46:00.791,0,199.74999999999994,199.45,199.15000000000003
MPETROLEUM,2025-05-15,199.3,199.1,199.5,198.8,10303,2.051,107,-0.3,21567470000.0,2025-05-15 09:11:43.440,0,199.74429426686459,199.33333333333334,198.9223723998021
MPETROLEUM,2025-05-17,201.0,199.7,201.0,198.5,6716,1.339,57,0.9,21545.827,2025-05-17 09:14:27.431,0,199.90196960070847,199.425,198.94803039929155
MPETROLEUM,2025-05-18,199.7,199.3,199.9,199.1,7056,1.407,80,-0.3,21610.757,2025-05-18 10:56:53.334,0,199.83817804600412,199.4,198.9618219539959
MPETROLEUM,2025-05-19,198.7,197.8,198.7,197.0,40388,7.998,171,-1.5,21567.47,2025-05-19 10:56:36.321,0,200.3911974842742,199.13333333333333,197.87546918239246
MPETROLEUM,2025-05-20,200.8,197.0,200.8,196.1,35431,6.987,185,0.6,21405.146,2025-05-20 10:56:29.140,0,200.72206188866065,198.82857142857142,196.9350809684822
MPETROLEUM,2025-05-21,200.1,198.0,200.1,197.5,3313,0.656,46,1.0,21318.573,2025-05-21 11:00:41.674,0,200.5790496217739,198.725,196.8709503782261
MPETROLEUM,2025-05-22,199.5,198.0,199.5,197.8,6361,1.261,45,,21426.789,2025-05-22 10:56:30.011,0,200.450880127369,198.64444444444445,196.8380087615199
MPETROLEUM,2025-05-24,198.0,198.3,199.0,197.6,11960,2.371,63,,21426.789,2025-05-24 11:00:07.205,0,200.33615178938584,198.60999999999999,196.88384821061413
MPETROLEUM,2025-05-25,198.1,198.1,199.0,197.7,6039,1.196,45,0.7,21459.254,2025-05-25 11:00:42.149,0,200.23537520203234,198.56363636363633,196.89189752524032
MPETROLEUM,2025-05-26,198.0,199.6,199.8,198.0,6643,1.323,42,0.4,21437.611,2025-05-26 10:57:16.655,0,200.35,198.65,196.95000000000002
MPETROLEUM,2025-05-27,198.1,199.2,199.4,198.0,8082,1.606,77,-0.4,21599.935,2025-05-27 10:56:21.529,0,200.35170802599922,198.69230769230768,197.03290735861614
MPETROLEUM,2025-05-28,199.2,198.4,199.2,198.0,5864,1.163,65,-0.8,21556.649,2025-05-28 11:00:06.420,0,200.27753935114916,198.67142857142858,197.065317791708
MPETROLEUM,2025-05-29,198.4,198.5,198.9,198.0,6462,1.282,74,0.3,21470.076,2025-05-29 11:00:30.360,0,200.21400557699556,198.66,197.10599442300443
MPETROLEUM,2025-06-01,199.0,199.7,201.9,199.0,4692,0.938,99,1.6,21480.897,2025-06-01 10:56:52.281,0,200.31166316526222,198.725,197.13833683473777
MPETROLEUM,2025-06-02,201.8,202.0,202.3,200.1,9864,1.988,117,2.3,21610.757,2025-06-02 10:56:29.293,0,201.09586575266505,198.91764705882352,196.739428364982
MPETROLEUM,2025-06-03,202.6,202.0,203.0,201.5,6691,1.352,149,-0.4,21859.654,2025-06-03 10:56:35.530,0,201.63350314814215,199.08888888888887,196.5442746296356
MPETROLEUM,2025-06-04,202.5,202.5,202.5,201.0,2301,0.465,33,0.5,21859.654,2025-06-04 10:57:04.092,0,202.2331005495774,199.25,196.2668994504226
