symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
MERCINS,2025-05-13,24.5,24.5,24.9,24.0,76892,1.882,35,-0.3,1068765000.0000001,2025-05-13 16:32:25.669,0,24.5,24.5,24.5
MERCINS,2025-05-14,24.5,24.6,24.8,24.0,38898,0.956,68,-0.2,1055836000.0,2025-05-14 11:50:29.329,0,24.650000000000002,24.55,24.45
MERCINS,2025-05-15,26.9,26.4,26.9,23.8,10689,0.282,20,-0.1,1060146000.0,2025-05-15 09:16:32.598,0,26.91277344716117,25.166666666666668,23.420559886172164
MERCINS,2025-05-17,24.9,24.9,25.0,24.9,1001,0.025,2,-1.4,1137.718,2025-05-17 09:42:52.578,0,26.629705854077834,25.1,23.57029414592217
MERCINS,2025-05-18,25.5,25.0,25.5,24.3,5150,0.129,20,-0.6,1073.074,2025-05-18 11:02:46.319,0,26.450547335920945,25.080000000000002,23.70945266407906
MERCINS,2025-05-19,26.7,24.3,26.7,24.2,8873,0.216,41,-0.8,1077.384,2025-05-19 11:01:24.822,0,26.329613472438325,24.95,23.570386527561674
MERCINS,2025-05-20,25.6,24.0,25.6,23.7,14478,0.348,21,-0.3,1047.217,2025-05-20 11:01:44.114,0,26.254240362097615,24.814285714285713,23.37433106647381
MERCINS,2025-05-21,25.1,24.6,25.1,23.9,20749,0.503,48,1.0,1034.289,2025-05-21 11:30:00.842,0,26.141891007058156,24.7875,23.433108992941847
MERCINS,2025-05-22,25.4,24.5,25.4,24.0,4074,0.1,16,-0.6,1060.146,2025-05-22 11:02:13.940,0,26.04521050031528,24.755555555555556,23.46590061079583
MERCINS,2025-05-24,24.9,23.8,24.9,23.5,3910,0.093,18,-0.3,1055.836,2025-05-24 11:30:41.183,0,26.01114766032436,24.66,23.30885233967564
MERCINS,2025-05-25,24.0,23.4,24.0,23.2,8530,0.203,24,-0.5,1025.67,2025-05-25 11:31:04.393,0,26.0234473769383,24.545454545454547,23.067461713970793
MERCINS,2025-05-26,24.9,23.7,24.9,23.2,9569,0.226,65,0.2,1008.431,2025-05-26 11:02:12.813,0,25.96524606469312,24.474999999999998,22.984753935306877
MERCINS,2025-05-28,24.8,23.1,24.8,22.7,704,0.016,5,0.3,1021.36,2025-05-28 11:29:22.234,0,25.977640620145866,24.36923076923077,22.760820918315677
MERCINS,2025-05-29,24.5,22.3,24.5,22.2,14108,0.314,36,-0.8,995.503,2025-05-29 11:30:52.610,0,26.102429173583214,24.22142857142857,22.34042796927393
MERCINS,2025-06-01,22.0,22.3,23.8,22.0,5133,0.114,21,,961.027,2025-06-01 11:03:06.857,0,26.147878430320876,24.09333333333333,22.038788236345784
MERCINS,2025-06-02,23.8,22.4,23.8,22.3,4430,0.099,30,0.3,961.027,2025-06-02 11:01:59.169,0,26.13909824316716,23.9875,21.83590175683284
MERCINS,2025-06-03,22.4,22.4,22.4,22.4,5500,0.123,11,,965.336,2025-06-03 11:02:00.408,0,26.111132691965505,23.894117647058824,21.677102602152143
MERCINS,2025-06-04,22.3,22.1,22.7,22.0,42353,0.938,107,0.3,965.336,2025-06-04 11:02:12.891,0,26.10044841690149,23.794444444444444,21.4884404719874
