symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
MONOSPOOL,2025-05-13,85.1,82.8,86.0,82.3,32531,2.74,283,-2.2,2898934000.0,2025-05-13 16:29:07.443,0,82.8,82.8,82.8
MONOSPOOL,2025-05-14,83.0,84.4,88.4,82.5,147600,12.697,937,2.2,2823902000.0,2025-05-14 11:47:10.789,0,85.20000000000002,83.6,81.99999999999997
MONOSPOOL,2025-05-15,85.7,82.5,85.7,82.0,45441,3.78,432,-1.9,2878471000.0,2025-05-15 09:13:18.013,0,84.90133280042625,83.23333333333333,81.56533386624042
MONOSPOOL,2025-05-17,83.5,83.1,83.5,81.0,52308,4.315,474,0.6,2813.671,2025-05-17 09:22:35.734,0,84.64913767461896,83.2,81.75086232538105
MONOSPOOL,2025-05-18,84.1,80.8,85.2,79.9,59302,4.896,397,-2.3,2834.134,2025-05-18 10:58:27.298,0,85.03654915769124,82.72,80.40345084230876
MONOSPOOL,2025-05-19,82.5,79.4,82.5,79.0,73324,5.869,464,-1.4,2755.692,2025-05-19 10:58:08.334,0,85.42174816419566,82.16666666666667,78.91158516913768
MONOSPOOL,2025-05-20,80.0,80.3,81.0,79.3,34729,2.78,272,0.9,2707.945,2025-05-20 10:57:57.931,0,85.18459608301711,81.89999999999999,78.61540391698287
MONOSPOOL,2025-05-21,80.4,81.6,82.8,80.4,56416,4.598,466,1.3,2738.64,2025-05-21 11:09:10.336,0,84.94135936671358,81.8625,78.78364063328641
MONOSPOOL,2025-05-22,82.3,81.9,83.3,81.5,42229,3.48,373,0.3,2782.976,2025-05-22 10:58:15.023,0,84.7695388076103,81.86666666666666,78.96379452572302
MONOSPOOL,2025-05-24,81.5,81.2,81.9,80.6,35801,2.908,227,-0.7,2793.208,2025-05-24 11:08:45.120,0,84.58280434094817,81.8,79.01719565905182
MONOSPOOL,2025-05-25,81.8,79.8,81.8,79.5,34118,2.745,246,-1.3,2769.334,2025-05-25 11:08:57.775,0,84.50994841484669,81.61818181818181,78.72641522151693
MONOSPOOL,2025-05-26,80.3,79.6,80.7,79.3,22284,1.781,182,-0.2,2721.587,2025-05-26 10:58:34.440,0,84.43496231131986,81.45,78.46503768868014
MONOSPOOL,2025-05-27,79.6,77.4,80.7,76.1,48067,3.777,383,-3.0,2714.766,2025-05-27 10:57:45.521,0,84.72779484834898,81.13846153846154,77.5491282285741
MONOSPOOL,2025-05-29,75.5,76.9,77.7,74.8,67218,5.123,530,1.5,2571.525,2025-05-29 11:08:47.796,0,84.92584676198805,80.83571428571429,76.74558180944052
MONOSPOOL,2025-06-01,76.7,77.6,78.5,76.7,15520,1.207,210,0.7,2622.682,2025-06-01 10:58:37.887,0,84.8884579573112,80.61999999999999,76.35154204268878
MONOSPOOL,2025-06-02,77.7,78.4,78.9,77.0,23330,1.822,272,0.8,2646.556,2025-06-02 10:58:02.660,0,84.7516239590345,80.48125,76.2108760409655
MONOSPOOL,2025-06-03,78.8,78.0,79.2,77.1,16825,1.315,162,-0.3,2673.84,2025-06-03 10:58:04.423,0,84.6395689702698,80.33529411764707,76.03101926502433
MONOSPOOL,2025-06-04,77.3,78.5,78.8,77.3,10338,0.809,104,0.5,2660.198,2025-06-04 10:58:43.655,0,84.5,80.23333333333333,75.96666666666667
