symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
PEOPLESINS,2025-05-13,28.9,27.7,28.9,27.7,85382,2.393,169,-0.3,1293600000.0,2025-05-13 16:31:48.168,0,27.7,27.7,27.7
PEOPLESINS,2025-05-14,27.6,27.4,28.0,27.3,18347,0.504,74,-0.3,1279740000.0,2025-05-14 11:50:00.093,0,27.849999999999994,27.549999999999997,27.25
PEOPLESINS,2025-05-15,27.8,26.7,27.8,26.4,24401,0.657,46,-0.7,1265880000.0,2025-05-15 09:16:08.470,0,28.1046536726651,27.266666666666666,26.42867966066823
PEOPLESINS,2025-05-17,27.4,27.0,27.4,26.6,6453,0.174,28,0.3,1233.54,2025-05-17 09:40:48.414,0,27.96157731058639,27.2,26.43842268941361
PEOPLESINS,2025-05-18,27.4,26.8,27.9,26.5,100373,2.736,196,-0.4,1247.4,2025-05-18 11:02:08.411,0,27.872595508889066,27.119999999999997,26.36740449111093
PEOPLESINS,2025-05-19,27.5,26.7,27.5,26.2,71373,1.898,105,-0.3,1238.16,2025-05-19 11:00:58.377,0,27.804983443527075,27.05,26.295016556472927
PEOPLESINS,2025-05-20,27.2,27.0,27.2,26.5,10856,0.293,42,0.3,1233.54,2025-05-20 11:01:04.880,0,27.74271135508091,27.042857142857144,26.34300293063338
PEOPLESINS,2025-05-21,27.4,26.6,27.4,26.5,46163,1.231,100,-0.4,1247.4,2025-05-21 11:27:58.565,0,27.704699414389054,26.9875,26.270300585610947
PEOPLESINS,2025-05-22,27.0,26.7,27.0,26.5,32758,0.874,66,0.1,1228.92,2025-05-22 11:01:39.602,0,27.655467366578826,26.955555555555556,26.255643744532286
PEOPLESINS,2025-05-24,26.7,26.5,26.8,26.4,21150,0.562,31,-0.3,1233.54,2025-05-24 11:27:42.441,0,27.628052922840652,26.910000000000004,26.191947077159355
PEOPLESINS,2025-05-25,26.1,25.9,26.3,25.8,47527,1.232,67,-0.6,1224.3,2025-05-25 11:27:53.506,0,27.715929228772982,26.818181818181817,25.92043440759065
PEOPLESINS,2025-05-26,26.3,25.5,26.3,25.3,31683,0.809,60,-0.4,1196.58,2025-05-26 11:01:52.368,0,27.835152849592355,26.708333333333332,25.58151381707431
PEOPLESINS,2025-05-27,25.4,25.3,26.4,25.0,59135,1.502,89,,1178.1,2025-05-27 11:00:35.845,0,27.917339977145087,26.6,25.282660022854916
PEOPLESINS,2025-05-28,26.1,24.9,26.1,24.4,135127,3.354,201,-0.7,1168.86,2025-05-28 11:28:17.769,0,28.020700886595662,26.478571428571428,24.936441970547193
PEOPLESINS,2025-05-29,25.2,24.6,25.2,24.4,69202,1.703,161,-0.1,1150.38,2025-05-29 11:27:58.920,0,28.113434340535917,26.353333333333335,24.593232326130753
PEOPLESINS,2025-06-01,24.5,25.4,25.5,24.5,51225,1.291,97,0.8,1136.52,2025-06-01 11:02:20.281,0,28.059350110444036,26.29375,24.528149889555962
PEOPLESINS,2025-06-03,25.1,24.3,25.4,24.2,20942,0.511,81,-0.9,1173.48,2025-06-03 11:01:23.735,0,28.129482635142153,26.176470588235293,24.223458541328434
PEOPLESINS,2025-06-04,24.4,24.5,24.5,24.2,17331,0.423,38,0.2,1122.66,2025-06-04 11:01:46.910,0,28.130825023724825,26.083333333333332,24.03584164294184
