symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SBACBANK,2025-05-13,8.9,8.3,9.0,8.1,2607586,22.279,621,-0.6,7335306000.0,2025-05-13 16:36:19.155,0,8.3,8.3,8.3
SBACBANK,2025-05-14,8.0,8.0,8.3,7.9,1419772,11.521,318,-0.3,6840791000.0,2025-05-14 11:54:56.489,0,8.450000000000001,8.15,7.85
SBACBANK,2025-05-15,7.9,7.8,8.4,7.6,1901613,15.296,591,-0.2,6593533000.0,2025-05-15 09:21:12.616,0,8.444294266864599,8.033333333333333,7.622372399802067
SBACBANK,2025-05-17,7.8,8.0,8.1,7.7,738151,5.874,237,0.2,6428.695,2025-05-17 10:11:19.807,0,8.382071421427144,8.025,7.667928578572857
SBACBANK,2025-05-18,8.2,7.6,8.2,7.5,1370627,10.732,388,-0.4,6593.533,2025-05-18 11:07:35.375,0,8.406476151587626,7.94,7.473523848412375
SBACBANK,2025-05-19,7.7,7.6,7.9,7.4,799459,6.112,262,,6263.857,2025-05-19 11:06:02.838,0,8.37886895824395,7.883333333333333,7.387797708422715
SBACBANK,2025-05-20,7.6,7.5,7.8,7.2,1475611,10.946,504,-0.1,6263.857,2025-05-20 11:06:59.099,0,8.360030721078237,7.828571428571428,7.297112136064619
SBACBANK,2025-05-21,7.5,7.5,7.7,7.4,484636,3.652,180,,6181.437,2025-05-21 11:59:19.754,0,8.330063360355268,7.7875,7.244936639644731
SBACBANK,2025-05-22,7.6,7.5,7.7,7.5,715543,5.42,195,,6181.437,2025-05-22 11:09:42.922,0,8.298069138477054,7.7555555555555555,7.213041972634056
SBACBANK,2025-05-24,7.5,7.9,8.1,7.5,1206138,9.507,391,0.4,6181.437,2025-05-24 11:58:33.072,0,8.291919534027997,7.7700000000000005,7.248080465972004
SBACBANK,2025-05-25,8.0,7.8,8.0,7.6,748800,5.808,252,-0.1,6511.114,2025-05-25 11:57:20.466,0,8.270656870459243,7.7727272727272725,7.274797674995303
SBACBANK,2025-05-26,7.7,7.3,7.8,7.3,896497,6.683,322,-0.5,6428.695,2025-05-26 11:06:45.437,0,8.276983547676672,7.733333333333333,7.189683118989996
SBACBANK,2025-05-27,7.3,7.3,7.6,7.2,534755,3.969,237,,6016.599,2025-05-27 11:05:14.268,0,8.271098805946787,7.699999999999999,7.128901194053211
SBACBANK,2025-05-28,7.3,6.7,7.4,6.6,2291248,15.573,681,-0.5,6016.599,2025-05-28 11:57:56.057,0,8.382337483329882,7.628571428571428,6.874805373812975
SBACBANK,2025-05-29,6.4,6.7,6.8,6.4,1155019,7.601,242,,5522.084,2025-05-29 11:58:14.908,0,8.429736124409722,7.566666666666666,6.703597208923611
SBACBANK,2025-06-01,6.5,7.1,7.1,6.5,639300,4.422,337,0.4,5522.084,2025-06-01 11:07:55.011,0,8.40316448465904,7.5375,6.671835515340959
SBACBANK,2025-06-02,6.9,7.0,7.1,6.8,384399,2.689,130,-0.1,5851.761,2025-06-02 11:06:23.697,0,8.382964650334863,7.5058823529411764,6.62880005554749
SBACBANK,2025-06-03,6.9,6.7,7.1,6.6,272373,1.847,149,-0.3,5769.342,2025-06-03 11:06:54.678,0,8.390002658156753,7.461111111111112,6.532219564065472
SBACBANK,2025-06-04,6.8,6.8,6.9,6.7,143626,0.976,104,0.1,5522.084,2025-06-04 11:07:10.115,0,8.25857427478251,7.377777777777778,6.4969812807730465
