symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
SHEPHERD,2025-05-13,16.5,16.2,16.5,16.2,185246,3.021,84,-0.1,2510958000.0,2025-05-13 16:34:17.332,0,16.2,16.2,16.2
SHEPHERD,2025-05-14,16.3,16.1,16.4,15.8,235195,3.783,91,0.1,2495553000.0,2025-05-14 11:52:28.112,0,16.249999999999993,16.15,16.050000000000004
SHEPHERD,2025-05-15,14.5,16.3,16.5,14.5,356536,5.775,254,0.1,2480148000.0,2025-05-15 09:18:38.340,0,16.363299316185543,16.2,16.036700683814455
SHEPHERD,2025-05-17,16.0,16.1,16.4,16.0,79687,1.284,48,-0.2,2510.958,2025-05-17 09:56:37.831,0,16.34083123951777,16.175,16.009168760482233
SHEPHERD,2025-05-18,16.5,16.4,16.5,16.1,296510,4.82,116,0.4,2480.148,2025-05-18 11:05:08.548,0,16.45323807579381,16.22,15.986761924206188
SHEPHERD,2025-05-19,16.3,16.7,17.2,16.3,1005641,16.831,360,0.5,2526.362,2025-05-19 11:03:31.519,0,16.716333199893228,16.3,15.883666800106774
SHEPHERD,2025-05-20,16.9,16.8,17.0,16.5,143177,2.392,87,0.1,2572.576,2025-05-20 11:03:59.152,0,16.892024775951104,16.37142857142857,15.850832366906037
SHEPHERD,2025-05-21,17.0,16.5,17.0,16.5,193899,3.211,130,-0.3,2587.981,2025-05-21 11:44:04.133,0,16.881842998332132,16.3875,15.893157001667868
SHEPHERD,2025-05-22,16.5,16.6,17.0,16.5,402521,6.733,190,0.1,2541.767,2025-05-22 11:04:35.510,0,16.895942760650478,16.41111111111111,15.926279461571745
SHEPHERD,2025-05-24,16.6,16.8,17.2,16.5,952863,15.872,218,0.2,2557.171,2025-05-24 11:43:17.915,0,16.965751878329105,16.45,15.934248121670892
SHEPHERD,2025-05-25,16.8,16.7,16.9,16.6,210632,3.521,114,-0.1,2587.981,2025-05-25 11:42:39.945,0,16.98505464740383,16.472727272727273,15.960399898050712
SHEPHERD,2025-05-26,16.7,16.9,17.3,16.7,649880,11.045,363,0.2,2572.576,2025-05-26 11:04:12.680,0,17.052749432368703,16.508333333333333,15.963917234297963
SHEPHERD,2025-05-27,17.1,16.8,17.1,16.7,92716,1.554,79,-0.1,2603.385,2025-05-27 11:02:48.848,0,17.07643531849133,16.53076923076923,15.98510314304713
SHEPHERD,2025-05-28,17.0,16.5,17.0,16.3,219045,3.619,125,-0.3,2587.981,2025-05-28 11:41:35.381,0,17.054627218272056,16.52857142857143,16.0025156388708
SHEPHERD,2025-05-29,16.8,16.5,16.8,16.1,121339,1.992,105,,2541.767,2025-05-29 11:41:03.768,0,17.03508469239834,16.526666666666667,16.018248640934996
SHEPHERD,2025-06-01,16.5,16.9,17.1,16.5,221016,3.725,138,0.4,2541.767,2025-06-01 11:05:04.260,0,17.074404424085078,16.55,16.025595575914924
SHEPHERD,2025-06-02,16.9,16.7,17.2,16.6,1129627,18.976,333,-0.2,2603.385,2025-06-02 11:03:44.535,0,17.072444234186896,16.558823529411764,16.045202824636632
SHEPHERD,2025-06-03,17.1,16.9,17.1,16.7,63410,1.071,53,0.2,2572.576,2025-06-03 11:03:47.548,0,17.100826768708433,16.577777777777776,16.054728786847118
SHEPHERD,2025-06-04,16.7,16.8,17.1,16.7,194803,3.283,109,-0.1,2603.385,2025-06-04 11:04:23.484,0,17.10950358871124,16.61111111111111,16.11271863351098
