symbol,date,open,close,high,low,volume,value,trades,change,marketCap,collectedAt,__v,upper,middle,lower
GRAMEENS2,2025-05-13,13.3,12.7,13.3,12.7,311753,4.027,167,-0.5,2407652000.0,2025-05-13 16:35:00.059,0,12.7,12.7,12.7
GRAMEENS2,2025-05-14,12.9,12.6,12.9,12.6,79471,1.012,74,-0.1,2316453000.0,2025-05-14 11:53:12.515,0,12.749999999999996,12.649999999999999,12.55
GRAMEENS2,2025-05-15,12.7,12.3,12.7,12.3,268937,3.338,128,-0.3,2298214000.0,2025-05-15 09:19:34.798,0,12.87326796757285,12.533333333333333,12.193398699093816
GRAMEENS2,2025-05-17,12.6,12.6,12.6,12.4,50945,0.639,47,0.3,2243.494,2025-05-17 10:01:19.253,0,12.85,12.55,12.250000000000002
GRAMEENS2,2025-05-18,12.5,12.4,12.7,12.4,133575,1.663,83,-0.2,2298.214,2025-05-18 11:05:55.030,0,12.81393876913398,12.52,12.22606123086602
GRAMEENS2,2025-05-19,12.5,12.4,12.5,12.1,170512,2.102,106,-0.1,2261.734,2025-05-19 11:04:32.647,0,12.782842712474618,12.5,12.217157287525382
GRAMEENS2,2025-05-20,12.4,12.3,12.5,12.3,63509,0.785,41,-0.1,2261.734,2025-05-20 11:05:10.246,0,12.768351567011807,12.471428571428572,12.174505575845336
GRAMEENS2,2025-05-21,12.5,12.4,12.7,12.3,412687,5.129,150,,2243.494,2025-05-21 11:49:45.061,0,12.744235691739616,12.4625,12.180764308260384
GRAMEENS2,2025-05-22,12.5,12.4,12.5,12.2,77438,0.958,95,0.1,2261.734,2025-05-22 11:07:44.899,0,12.724067688302101,12.455555555555556,12.18704342280901
GRAMEENS2,2025-05-24,12.4,12.1,12.4,12.1,170150,2.073,87,-0.1,2261.734,2025-05-24 11:49:21.625,0,12.752264954516724,12.42,12.087735045483276
GRAMEENS2,2025-05-25,12.1,12.3,12.4,12.1,105707,1.289,92,0.2,2207.015,2025-05-25 11:48:26.528,0,12.733319172729582,12.409090909090908,12.084862645452235
GRAMEENS2,2025-05-26,12.3,12.2,12.4,12.1,89629,1.096,63,-0.1,2243.494,2025-05-26 11:05:09.955,0,12.722910115239197,12.391666666666666,12.060423218094135
GRAMEENS2,2025-05-27,12.2,12.2,12.3,12.1,147991,1.8,57,-0.1,2225.254,2025-05-27 11:03:40.719,0,12.711162476652316,12.376923076923077,12.042683677193839
GRAMEENS2,2025-05-28,12.2,12.1,12.2,12.0,124274,1.502,71,,2225.254,2025-05-28 11:46:52.912,0,12.709395085883944,12.357142857142858,12.004890628401771
GRAMEENS2,2025-05-29,12.1,12.1,12.3,12.0,92637,1.126,74,,2207.015,2025-05-29 11:47:00.596,0,12.703684845252958,12.34,11.976315154747041
GRAMEENS2,2025-06-01,12.2,12.0,12.2,11.9,235660,2.84,131,-0.1,2207.015,2025-06-01 11:06:14.803,0,12.707457795136657,12.31875,11.930042204863343
GRAMEENS2,2025-06-02,12.1,12.1,12.2,12.0,112476,1.365,81,0.1,2188.775,2025-06-02 11:04:46.676,0,12.696782299431439,12.305882352941175,11.914982406450912
GRAMEENS2,2025-06-03,12.2,12.1,12.2,12.0,104365,1.259,46,,2207.015,2025-06-03 11:05:00.018,0,12.685864776751302,12.294444444444444,11.903024112137587
GRAMEENS2,2025-06-04,12.1,12.1,12.1,12.0,88986,1.073,61,,2207.015,2025-06-04 11:05:22.313,0,12.608411102401954,12.261111111111113,11.913811119820272
